,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.226,53.43811047216877,-1.6,0.0,0.0,11.0,12.1041849168716,0.0,2.15961667948868,90.0,H,H_4,4.0,53.43811047216877
1,dakeche.227,17.435305388364938,-1.6,-7.648403324070387,0.0,11.0,4.4557815928012126,0.0,2.576257797237485,90.0,H,H_4,4.0,17.435305388364938
2,daxinghuoche.152,80.7716253291932,-11.2,6.658631440380127,0.0,13.0,11.11441303318134,0.0,1.077622154867278,90.0,H,H_1,1.0,80.7716253291932
3,daxinghuoche.153,27.793017149600203,-11.2,-6.22060048702406,0.0,13.0,4.893812546157279,0.0,1.0249933419981976,90.0,H,H_1,1.0,27.7930171496002
4,tedaxinghuoche.100,16.1,-14.4,-4.893812546157279,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
5,tedaxinghuoche.99,39.17983670342946,-14.4,5.248676144762431,0.0,16.0,5.248676144762431,0.0,0.6071460956474768,90.0,H,H_0,0.0,39.17983670342946
6,xiaoxinghuoche.204,66.97584120834944,-4.8,4.463644845504312,0.0,6.0,9.712320990266743,0.0,0.8742532746749934,90.0,H,H_3,3.0,66.97584120834944
7,xiaoxinghuoche.205,30.42900302858093,-4.8,-3.159127043786656,0.0,6.0,6.5531939464800875,0.0,1.171147876838222,90.0,H,H_3,3.0,30.42900302858093
8,xiaoxinghuoche.206,9.471609608654397,-4.8,-4.4062389622039975,0.0,6.0,2.14695498427609,0.0,0.9223003598977813,90.0,H,H_3,3.0,9.471609608654397
9,zhongxinghuoche.173,76.76430320373039,-8.0,8.734370572248011,0.0,9.6,10.8813255565241,0.0,0.8727304909029048,90.0,H,H_2,2.0,76.76430320373039
10,zhongxinghuoche.174,28.851600048074026,-8.0,-5.3087411183398245,0.0,9.6,5.5725844381842755,0.0,1.1160707276314499,90.0,H,H_2,2.0,28.85160004807403
11,zhongxinghuoche.175,10.595592673530335,-8.0,-4.676991764653939,0.0,9.6,0.8955926735303366,0.0,0.8955926735303366,90.0,H,H_2,2.0,10.595592673530335
