,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.2,56.96901279916056,-1.6,0.0,0.0,11.0,12.794315363746138,0.0,1.6940446041757244,90.0,H,H_4,4.0,56.96901279916056
1,dakeche.3,16.599178999080323,-1.6,-8.975232165609487,0.0,11.0,3.8190831981366506,0.0,2.138987397192978,90.0,H,H_4,4.0,16.599178999080323
2,daxinghuoche.1,58.73080185760563,-11.2,5.2442044764336035,0.0,13.0,9.063287674570255,0.0,1.178995640994981,90.0,H,H_1,1.0,58.730801857605634
3,daxinghuoche.2,19.499660832469818,-11.2,-5.7397350967440595,0.0,13.0,3.323552577826195,0.0,1.2075904645607811,90.0,H,H_1,1.0,19.499660832469818
4,tedaxinghuoche.0,55.5193191081984,-14.4,4.892077616928145,0.0,16.0,8.21563019475434,0.0,0.9311149344313883,90.0,H,H_0,0.0,55.5193191081984
5,tedaxinghuoche.1,16.1,-14.4,-8.21563019475434,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.1,27.092810356314544,-14.4,7.3473545084015806,0.0,4.0,7.3473545084015806,0.0,0.7650418611076688,90.0,H,H_0,0.0,27.092810356314544
7,xiaoxinghuoche.1,57.073434023314604,-4.8,1.5791577944641597,0.0,6.0,8.92651230286574,0.0,0.719577332190239,90.0,H,H_3,3.0,57.07343402331461
8,xiaoxinghuoche.2,24.25119670586508,-4.8,-3.405671798086514,0.0,6.0,5.520840504779226,0.0,1.1029653322300872,90.0,H,H_3,3.0,24.25119670586508
9,xiaoxinghuoche.3,7.080681106972042,-4.8,-4.540159397807184,0.0,6.0,0.9806811069720425,0.0,0.9806811069720425,90.0,H,H_3,3.0,7.080681106972042
10,zhongxinghuoche.1,51.985099562630054,-8.0,7.735502277605702,0.0,9.6,8.716183384577745,0.0,1.2982791635789912,90.0,H,H_2,2.0,51.985099562630054
11,zhongxinghuoche.2,20.578977420076264,-8.0,-4.347073461720721,0.0,9.6,4.369109922857024,0.0,1.0159890404553154,90.0,H,H_2,2.0,20.578977420076264
