,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.87,67.22439358781557,-1.6,0.0,0.0,11.0,13.944711273675782,0.0,1.4902555733453475,90.0,H,H_4,4.0,67.22439358781557
1,dakeche.88,24.091174627793954,-1.6,-7.097277537081387,0.0,11.0,6.847433736594395,0.0,2.5515065140789384,90.0,H,H_4,4.0,24.091174627793954
2,daxinghuoche.59,83.97537468043157,-11.2,4.195470676349943,0.0,13.0,11.042904412944338,0.0,1.01989965774119,90.0,H,H_1,1.0,83.97537468043157
3,daxinghuoche.60,33.73016611310886,-11.2,-4.979076959169473,0.0,13.0,6.0638274537748655,0.0,1.260653730900958,90.0,H,H_1,1.0,33.73016611310886
4,daxinghuoche.61,13.100000000000001,-11.2,-6.0638274537748655,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.38,28.053371645545123,-14.4,4.131418542342726,0.0,16.0,4.131418542342726,0.0,0.8599087149719709,90.0,H,H_0,0.0,28.053371645545123
6,xiaokeche.35,76.15027656755814,-14.4,7.505432719572771,0.0,4.0,11.636851261915497,0.0,1.7329323327234754,90.0,H,H_0,0.0,76.15027656755814
7,xiaokeche.36,4.932255732026593,-14.4,-10.804595529888903,0.0,4.0,0.8322557320265931,0.0,0.8322557320265931,90.0,H,H_0,0.0,4.932255732026593
8,xiaoxinghuoche.79,97.63637151593576,-4.8,11.816076599815219,0.0,6.0,12.648332331841813,0.0,1.0785844680503942,90.0,H,H_3,3.0,97.63637151593576
9,xiaoxinghuoche.80,54.2377569546341,-4.8,-3.046460681094322,0.0,6.0,9.60187165074749,0.0,0.9863150244927965,90.0,H,H_3,3.0,54.2377569546341
10,xiaoxinghuoche.81,21.339653413090858,-4.8,-4.596261094394141,0.0,6.0,5.00561055635335,0.0,1.0044842783827335,90.0,H,H_3,3.0,21.339653413090858
11,xiaoxinghuoche.82,6.970753642276395,-4.8,-4.134856914076955,0.0,6.0,0.8707536422763951,0.0,0.8707536422763951,90.0,H,H_3,3.0,6.970753642276395
12,zhongxinghuoche.67,41.77038584268884,-8.0,6.018452088511547,0.0,9.6,6.889205730787943,0.0,0.677396438724827,90.0,H,H_2,2.0,41.77038584268884
13,zhongxinghuoche.68,14.782328682346268,-8.0,-4.068880215520037,0.0,9.6,2.8203255152679048,0.0,1.2637981840991415,90.0,H,H_2,2.0,14.782328682346268
