,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.123,47.616200036974625,-1.6,0.0,0.0,11.0,11.108595373108983,0.0,2.340345821157097,90.0,H,H_4,4.0,47.616200036974625
1,dakeche.124,16.0407149274135,-1.6,-7.942108568968251,0.0,11.0,3.1664868041407317,0.0,1.3922586808679625,90.0,H,H_4,4.0,16.0407149274135
2,daxinghuoche.83,77.78512128972216,-11.2,7.981548920948992,0.0,13.0,11.148035725089724,0.0,0.9328694642870694,90.0,H,H_1,1.0,77.78512128972216
3,daxinghuoche.84,27.973761273920534,-11.2,-6.638044968817851,0.0,13.0,4.509990756271873,0.0,0.7052884807228117,90.0,H,H_1,1.0,27.973761273920534
4,tedaxinghuoche.53,92.15998258970214,-14.4,6.538839684682897,0.0,16.0,11.04883044095477,0.0,1.0329029170214188,90.0,H,H_0,0.0,92.15998258970214
5,tedaxinghuoche.54,26.062196152529214,-14.4,-7.125218959059565,0.0,16.0,3.923611481895205,0.0,1.0902735593379478,90.0,H,H_0,0.0,26.062196152529214
6,xiaokeche.49,61.43202036978681,-14.4,6.235843929195997,0.0,4.0,10.159455411091201,0.0,0.9164392196565245,90.0,H,H_0,0.0,61.432020369786805
7,xiaokeche.50,4.1,-14.4,-10.159455411091201,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.112,89.00707639899338,-4.8,11.73822828131961,0.0,6.0,11.73822828131961,0.0,0.9583790889242678,90.0,H,H_3,3.0,89.00707639899338
9,xiaoxinghuoche.113,46.51235170391111,-4.8,-3.736549696852766,0.0,6.0,8.001678584466845,0.0,0.7986021679011168,90.0,H,H_3,3.0,46.51235170391111
10,xiaoxinghuoche.114,16.053831003871466,-4.8,-4.372092644777361,0.0,6.0,3.6295859396894836,0.0,0.7340902201598514,90.0,H,H_3,3.0,16.053831003871466
11,xiaoxinghuoche.115,6.1,-4.8,-3.6295859396894836,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.94,80.70850176598178,-8.0,11.182431329332761,0.0,9.6,11.182431329332761,0.0,1.0292117625824186,90.0,H,H_2,2.0,80.70850176598178
13,zhongxinghuoche.95,35.34833344789504,-8.0,-4.75049503730803,0.0,9.6,6.431936292024731,0.0,0.9913681817357425,90.0,H,H_2,2.0,35.34833344789504
14,zhongxinghuoche.96,13.241201518906745,-8.0,-4.070714694739255,0.0,9.6,2.3612215972854758,0.0,1.1812416756642052,90.0,H,H_2,2.0,13.241201518906745
