,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.107,83.74555075669196,-1.6,0.0,0.0,11.0,16.299153400002982,0.0,1.7670301095116905,90.0,H,H_4,4.0,83.74555075669196
1,dakeche.108,31.34864562042058,-1.6,-7.559412893513221,0.0,11.0,8.739740506489762,0.0,2.5625188531354066,90.0,H,H_4,4.0,31.348645620420577
2,dakeche.109,11.1,-1.6,-8.739740506489762,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.73,48.67871051487745,-11.2,7.863385164691135,0.0,13.0,7.863385164691135,0.0,1.2665718422387728,90.0,H,H_1,1.0,48.67871051487745
4,daxinghuoche.74,16.259793912630993,-11.2,-5.7840350955142625,0.0,13.0,2.0793500691768716,0.0,0.998906225722749,90.0,H,H_1,1.0,16.259793912630993
5,tedaxinghuoche.46,93.408194169309,-14.4,8.960756633442358,0.0,16.0,11.04010670261923,0.0,0.7710550452582527,90.0,H,H_0,0.0,93.408194169309
6,tedaxinghuoche.47,23.67073120875284,-14.4,-8.001650101284028,0.0,16.0,3.0384566013352012,0.0,0.675143893144559,90.0,H,H_0,0.0,23.67073120875284
7,xiaokeche.43,61.9352109761087,-14.4,7.1104822062837085,0.0,4.0,10.14893880761891,0.0,1.428607255228739,90.0,H,H_0,0.0,61.935210976108706
8,xiaokeche.44,4.1,-14.4,-10.14893880761891,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.100,11.480865679180715,-4.8,2.6441909618093633,0.0,6.0,2.6441909618093633,0.0,0.8458096112357454,90.0,H,H_3,3.0,11.480865679180715
10,xiaoxinghuoche.98,73.8704118574536,-4.8,7.840094948464229,0.0,6.0,10.484285910273591,0.0,0.7280997718218725,90.0,H,H_3,3.0,73.8704118574536
11,xiaoxinghuoche.99,37.012392703383384,-4.8,-3.1672526321699452,0.0,6.0,7.317033278103646,0.0,0.6568716133595442,90.0,H,H_3,3.0,37.012392703383384
12,zhongxinghuoche.82,81.3480327346595,-8.0,3.8893679865173008,0.0,9.6,11.206401264620947,0.0,0.9592482953681625,90.0,H,H_2,2.0,81.3480327346595
13,zhongxinghuoche.83,31.097492300252995,-8.0,-5.891567560358561,0.0,9.6,5.314833704262386,0.0,0.7582397024030794,90.0,H,H_2,2.0,31.09749230025299
14,zhongxinghuoche.84,10.638907042145728,-8.0,-4.375926662116657,0.0,9.6,0.9389070421457291,0.0,0.9389070421457291,90.0,H,H_2,2.0,10.638907042145728
