,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.231,47.24367302472237,-1.6,0.0,0.0,11.0,10.33954730653204,0.0,1.6097590998280786,90.0,H,H_4,4.0,47.24367302472237
1,dakeche.232,18.667715619970114,-1.6,-5.336359712411649,0.0,11.0,5.003187594120392,0.0,2.438659568270669,90.0,H,H_4,4.0,18.667715619970114
2,daxinghuoche.156,57.297118128673176,-11.2,3.706428228679578,0.0,13.0,8.70961582279997,0.0,0.7284592713229365,90.0,H,H_1,1.0,57.297118128673176
3,daxinghuoche.157,18.69630292537622,-11.2,-5.711341228708625,0.0,13.0,2.9982745940913444,0.0,1.2754451943445018,90.0,H,H_1,1.0,18.69630292537622
4,tedaxinghuoche.101,75.51614864555884,-14.4,6.199082595715297,0.0,16.0,9.197357189806642,0.0,0.5724665126763284,90.0,H,H_0,0.0,75.51614864555884
5,tedaxinghuoche.102,20.50137688278919,-14.4,-6.928877612203357,0.0,16.0,2.2684795776032844,0.0,0.803359885455575,90.0,H,H_0,0.0,20.50137688278919
6,xiaokeche.92,46.54618578934209,-14.4,6.509581008168138,0.0,4.0,8.778060585771422,0.0,0.8003945118422342,90.0,H,H_0,0.0,46.54618578934209
7,xiaoxinghuoche.208,98.90956302784234,-4.8,4.033530017243894,0.0,6.0,12.811590603015317,0.0,1.0341989139793455,90.0,H,H_3,3.0,98.90956302784234
8,xiaoxinghuoche.209,50.2895864252234,-4.8,-4.233407466763559,0.0,6.0,8.578183136251758,0.0,0.6502816296648248,90.0,H,H_3,3.0,50.2895864252234
9,xiaoxinghuoche.210,19.79360979064368,-4.8,-3.895235978427811,0.0,6.0,4.682947157823946,0.0,1.0298827178194188,90.0,H,H_3,3.0,19.79360979064368
10,xiaoxinghuoche.211,6.429169323295193,-4.8,-4.353777834528753,0.0,6.0,0.32916932329519344,0.0,0.32916932329519344,90.0,H,H_3,3.0,6.429169323295193
11,zhongxinghuoche.177,71.93052894859575,-8.0,10.42850704842729,0.0,9.6,10.757676371722484,0.0,1.028371475078167,90.0,H,H_2,2.0,71.93052894859575
12,zhongxinghuoche.178,28.42884032658767,-8.0,-5.532420308946167,0.0,9.6,5.2252560627763165,0.0,0.674134939687792,90.0,H,H_2,2.0,28.42884032658767
13,zhongxinghuoche.179,10.99500710767461,-8.0,-3.930248955101707,0.0,9.6,1.29500710767461,0.0,1.29500710767461,90.0,H,H_2,2.0,10.99500710767461
