,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.161,80.70852714180947,-1.6,0.0,0.0,11.0,15.125836661714128,0.0,1.5468689973698933,90.0,H,H_4,4.0,80.70852714180947
1,dakeche.162,30.019603758864104,-1.6,-6.9619787108385935,0.0,11.0,8.163857950875535,0.0,2.458818523935042,90.0,H,H_4,4.0,30.019603758864104
2,dakeche.163,11.1,-1.6,-8.163857950875535,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.109,63.23828060835367,-11.2,9.200846827297937,0.0,13.0,9.200846827297937,0.0,0.7570042569888766,90.0,H,H_1,1.0,63.23828060835367
4,daxinghuoche.110,23.800861937110312,-11.2,-5.23940979357576,0.0,13.0,3.9614370337221767,0.0,0.793684033257887,90.0,H,H_1,1.0,23.800861937110312
5,tedaxinghuoche.71,26.974244191916664,-14.4,-0.08015573211014182,0.0,16.0,3.881281301612035,0.0,1.0638664323603737,90.0,H,H_0,0.0,26.97424419191666
6,xiaokeche.64,71.89853108397891,-14.4,7.665279296509123,0.0,4.0,11.546560598121157,0.0,1.5945852711025417,90.0,H,H_0,0.0,71.89853108397891
7,xiaokeche.65,4.480065236765138,-14.4,-11.16649536135602,0.0,4.0,0.38006523676513815,0.0,0.38006523676513815,90.0,H,H_0,0.0,4.480065236765138
8,xiaoxinghuoche.147,68.38692087136441,-4.8,9.904392922936763,0.0,6.0,10.2844581597019,0.0,0.7675848067621711,90.0,H,H_3,3.0,68.38692087136441
9,xiaoxinghuoche.148,33.57202257179781,-4.8,-3.4657630519976257,0.0,6.0,6.818695107704275,0.0,0.6918799714418125,90.0,H,H_3,3.0,33.57202257179781
10,xiaoxinghuoche.149,10.562018960148754,-4.8,-4.2500807802918015,0.0,6.0,2.5686143274124733,0.0,1.2164318719878795,90.0,H,H_3,3.0,10.562018960148754
11,zhongxinghuoche.124,74.43955472502857,-8.0,7.956187313289006,0.0,9.6,10.52480164070148,0.0,1.282225495402237,90.0,H,H_2,2.0,74.43955472502857
12,zhongxinghuoche.125,28.496984952222554,-8.0,-5.066364363138564,0.0,9.6,5.458437277562916,0.0,0.9163680643774565,90.0,H,H_2,2.0,28.496984952222554
13,zhongxinghuoche.126,10.34688133045934,-8.0,-4.811555947103575,0.0,9.6,0.6468813304593406,0.0,0.6468813304593406,90.0,H,H_2,2.0,10.34688133045934
