,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.194,90.01602415046655,-1.6,0.0,0.0,11.0,16.73513948621694,0.0,1.4519926283741391,90.0,H,H_4,4.0,90.01602415046655
1,dakeche.195,41.53212667685002,-1.6,-5.950070437625984,0.0,11.0,10.785069048590957,0.0,2.5597226586658497,90.0,H,H_4,4.0,41.53212667685002
2,dakeche.196,13.459643071540631,-1.6,-8.425425977050326,0.0,11.0,2.3596430715406314,0.0,2.3596430715406314,90.0,H,H_4,4.0,13.459643071540631
3,daxinghuoche.131,65.18639733123126,-11.2,6.981655371456874,0.0,13.0,9.341298442997505,0.0,0.716581621463412,90.0,H,H_1,1.0,65.18639733123126
4,daxinghuoche.132,22.886870314588307,-11.2,-5.286249776475598,0.0,13.0,4.055048666521907,0.0,1.1929579195333644,90.0,H,H_1,1.0,22.886870314588307
5,tedaxinghuoche.85,75.84562604251552,-14.4,5.4909417603746995,0.0,16.0,9.545990426896607,0.0,0.6780070574372079,90.0,H,H_0,0.0,75.84562604251552
6,tedaxinghuoche.86,21.448341578466355,-14.4,-6.706770158070141,0.0,16.0,2.839220268826466,0.0,1.0545703770825638,90.0,H,H_0,0.0,21.448341578466355
7,xiaokeche.78,46.32888487441724,-14.4,6.415890364084969,0.0,4.0,9.255110632911435,0.0,1.5851192966725387,90.0,H,H_0,0.0,46.32888487441724
8,xiaoxinghuoche.176,61.39553413313309,-4.8,1.234399566151227,0.0,6.0,10.489510199062662,0.0,1.2036781493923634,90.0,H,H_3,3.0,61.39553413313309
9,xiaoxinghuoche.177,24.836896266498226,-4.8,-5.2944447811049224,0.0,6.0,5.19506541795774,0.0,0.9465762049192561,90.0,H,H_3,3.0,24.836896266498226
10,xiaoxinghuoche.178,8.636983767975012,-4.8,-3.447148970268038,0.0,6.0,1.747916447689702,0.0,0.9588491274043919,90.0,H,H_3,3.0,8.636983767975012
11,zhongxinghuoche.149,96.85775181802455,-8.0,10.733616735979972,0.0,9.6,12.481533183669674,0.0,1.1202649796847268,90.0,H,H_2,2.0,96.85775181802455
12,zhongxinghuoche.150,43.1580759275239,-8.0,-4.650802739860957,0.0,9.6,7.830730443808717,0.0,1.2246636091265826,90.0,H,H_2,2.0,43.1580759275239
13,zhongxinghuoche.151,16.379038048232903,-8.0,-4.437585258448964,0.0,9.6,3.3931451853597534,0.0,1.1318611949565818,90.0,H,H_2,2.0,16.379038048232903
