,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.177,78.943532525748,-1.6,0.0,0.0,11.0,14.33254447050858,0.0,1.5130963428877298,90.0,H,H_4,4.0,78.943532525748
1,dakeche.178,33.856137383659366,-1.6,-5.20921819070354,0.0,11.0,9.12332627980504,0.0,2.419424478034488,90.0,H,H_4,4.0,33.856137383659366
2,dakeche.179,12.800827636959966,-1.6,-7.422498642845074,0.0,11.0,1.7008276369599655,0.0,1.7008276369599655,90.0,H,H_4,4.0,12.800827636959966
3,daxinghuoche.120,54.83551530208858,-11.2,6.657926276561438,0.0,13.0,8.358753913521404,0.0,0.7120424631633799,90.0,H,H_1,1.0,54.835515302088574
4,daxinghuoche.121,18.394354758260306,-11.2,-5.550136387135471,0.0,13.0,2.808617526385933,0.0,1.0646296281716783,90.0,H,H_1,1.0,18.394354758260306
5,tedaxinghuoche.77,99.24218509015628,-14.4,8.892473417217843,0.0,16.0,11.701090943603777,0.0,1.0150510747102093,90.0,H,H_0,0.0,99.24218509015628
6,tedaxinghuoche.78,28.274020322097932,-14.4,-7.551419107499533,0.0,16.0,4.149671836104244,0.0,1.010842790978495,90.0,H,H_0,0.0,28.274020322097932
7,xiaokeche.71,67.16578008058593,-14.4,5.842177497451105,0.0,4.0,9.991849333555349,0.0,-0.15922884166119644,90.0,H,H_0,0.0,67.16578008058593
8,xiaokeche.72,5.324860551462168,-14.4,-8.76698878209318,0.0,4.0,1.2248605514621678,0.0,1.2248605514621678,90.0,H,H_0,0.0,5.324860551462168
9,xiaoxinghuoche.162,49.15871870449046,-4.8,7.670005339688965,0.0,6.0,8.894865891151133,0.0,1.151566469413229,90.0,H,H_3,3.0,49.15871870449046
10,xiaoxinghuoche.163,14.361870850122067,-4.8,-5.677939950430303,0.0,6.0,3.21692594072083,0.0,0.6728476446121929,90.0,H,H_3,3.0,14.361870850122067
11,zhongxinghuoche.136,85.98505555195734,-8.0,8.607323899504266,0.0,9.6,11.824249840225097,0.0,1.1404134129872556,90.0,H,H_2,2.0,85.98505555195734
12,zhongxinghuoche.137,35.71302810353227,-8.0,-5.430424062383832,0.0,9.6,6.393825777841265,0.0,0.9777240231866013,90.0,H,H_2,2.0,35.71302810353227
13,zhongxinghuoche.138,12.704269229550846,-8.0,-4.309774580784141,0.0,9.6,2.084051197057124,0.0,1.1638331645634024,90.0,H,H_2,2.0,12.704269229550846
