,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.85,77.289026162331,-1.6,0.0,0.0,11.0,14.408206486771816,0.0,1.9550177721539512,90.0,H,H_4,4.0,77.289026162331
1,dakeche.86,31.89176237634383,-1.6,-6.076305822166615,0.0,11.0,8.3319006646052,0.0,1.8502477179281414,90.0,H,H_4,4.0,31.89176237634383
2,dakeche.87,11.1,-1.6,-8.3319006646052,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.58,76.28025417551399,-11.2,10.644218339689544,0.0,13.0,10.644218339689544,0.0,0.8914868404623135,90.0,H,H_1,1.0,76.28025417551399
4,daxinghuoche.59,26.321663258748597,-11.2,-6.147707213379911,0.0,13.0,4.496511126309634,0.0,0.947981346119195,90.0,H,H_1,1.0,26.321663258748597
5,tedaxinghuoche.37,41.70397768212716,-14.4,1.6272555271978497,0.0,16.0,6.1237666535074835,0.0,1.07009393577464,90.0,H,H_0,0.0,41.70397768212716
6,xiaokeche.35,15.292177950006568,-14.4,-1.2151326406948488,0.0,4.0,4.908634012812635,0.0,1.2031836902342024,90.0,H,H_0,0.0,15.292177950006568
7,xiaoxinghuoche.78,61.44509272893192,-4.8,5.200039052133563,0.0,6.0,10.108673064946197,0.0,1.0393655228894207,90.0,H,H_3,3.0,61.44509272893192
8,xiaoxinghuoche.79,29.053635176701942,-4.8,-4.042737167340237,0.0,6.0,6.065935897605961,0.0,0.6868781975819731,90.0,H,H_3,3.0,29.053635176701942
9,xiaoxinghuoche.80,9.017895095702261,-4.8,-4.006809302570765,0.0,6.0,2.0591265950351954,0.0,1.20035809436813,90.0,H,H_3,3.0,9.017895095702261
10,zhongxinghuoche.65,74.80309405119624,-8.0,8.758502987434621,0.0,9.6,10.817629582469817,0.0,1.1761022293940187,90.0,H,H_2,2.0,74.80309405119624
11,zhongxinghuoche.66,33.07190676277969,-8.0,-4.341619680926669,0.0,9.6,6.476009901543147,0.0,1.036226988292765,90.0,H,H_2,2.0,33.07190676277969
12,zhongxinghuoche.67,10.713951047626324,-8.0,-5.462058853916823,0.0,9.6,1.013951047626324,0.0,1.013951047626324,90.0,H,H_2,2.0,10.713951047626324
