,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.270,64.68506629259791,-1.6,0.0,0.0,11.0,14.051660046423786,0.0,2.428105430188589,90.0,H,H_4,4.0,64.68506629259791
1,dakeche.271,20.966026960406452,-1.6,-9.003498371038587,0.0,11.0,5.048161675385199,0.0,1.8801189246587455,90.0,H,H_4,4.0,20.966026960406452
2,daxinghuoche.182,53.946579896181355,-11.2,3.344822972943076,0.0,13.0,8.392984648328275,0.0,0.9457751088542858,90.0,H,H_1,1.0,53.946579896181355
3,daxinghuoche.183,17.968138793529942,-11.2,-5.779673609219026,0.0,13.0,2.6133110391092487,0.0,1.1583383266115561,90.0,H,H_1,1.0,17.968138793529942
4,tedaxinghuoche.118,80.08041987799808,-14.4,7.336854670895265,0.0,16.0,9.950165710004514,0.0,0.912252559885383,90.0,H,H_0,0.0,80.08041987799808
5,tedaxinghuoche.119,22.049321126146246,-14.4,-7.076564183551819,0.0,16.0,2.8736015264526946,0.0,0.8719753665965984,90.0,H,H_0,0.0,22.049321126146246
6,xiaokeche.108,50.28607955446541,-14.4,5.586202349609331,0.0,4.0,8.459803876062026,0.0,-0.1951365719830651,90.0,H,H_0,0.0,50.28607955446542
7,xiaoxinghuoche.243,70.21139540679287,-4.8,2.7258661465927894,0.0,6.0,11.185670022654815,0.0,1.2978679171763368,90.0,H,H_3,3.0,70.21139540679287
8,xiaoxinghuoche.244,31.817492051398848,-4.8,-4.332105266196456,0.0,6.0,6.853564756458359,0.0,1.1214755000197325,90.0,H,H_3,3.0,31.817492051398848
9,xiaoxinghuoche.245,9.617510276078246,-4.8,-4.5572419402205515,0.0,6.0,2.2963228162378075,0.0,1.0751353563973682,90.0,H,H_3,3.0,9.617510276078246
10,zhongxinghuoche.207,62.36887564930368,-8.0,7.784402088355273,0.0,9.6,10.080724904593081,0.0,1.2762996059493172,90.0,H,H_2,2.0,62.368875649303675
11,zhongxinghuoche.208,25.78505755789811,-8.0,-4.684739262482617,0.0,9.6,5.395985642110464,0.0,1.0509045717772096,90.0,H,H_2,2.0,25.78505755789811
12,zhongxinghuoche.209,9.7,-8.0,-5.395985642110464,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
