,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.143,85.57122692849953,-1.6,0.0,0.0,11.0,16.17125918981619,0.0,1.6644208315527056,90.0,H,H_4,4.0,85.57122692849953
1,dakeche.144,30.023964407644232,-1.6,-8.25980828604661,0.0,11.0,7.911450903769581,0.0,2.5263733564177526,90.0,H,H_4,4.0,30.023964407644232
2,dakeche.145,11.1,-1.6,-7.911450903769581,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.97,58.82850725075697,-11.2,9.172717869316696,0.0,13.0,9.172717869316696,0.0,1.2134360398864388,90.0,H,H_1,1.0,58.82850725075697
4,daxinghuoche.98,17.59005775519181,-11.2,-6.70614162363345,0.0,13.0,2.466576245683245,0.0,1.1222679492784664,90.0,H,H_1,1.0,17.59005775519181
5,tedaxinghuoche.63,37.74784187545302,-14.4,2.778382752567997,0.0,16.0,5.244958998251242,0.0,0.5870850230217917,90.0,H,H_0,0.0,37.74784187545302
6,xiaokeche.57,94.9628823267305,-14.4,8.829769216951872,0.0,4.0,14.074728215203114,0.0,1.7577251946786419,90.0,H,H_0,0.0,94.9628823267305
7,xiaokeche.58,12.631187932566906,-14.4,-9.554039131637317,0.0,4.0,4.520689083565798,0.0,1.260161372389787,90.0,H,H_0,0.0,12.631187932566906
8,xiaoxinghuoche.131,73.16034357879545,-4.8,5.9086905382691635,0.0,6.0,10.429379621834961,0.0,0.6530230483156636,90.0,H,H_3,3.0,73.16034357879545
9,xiaoxinghuoche.132,35.75779505692189,-4.8,-3.2766824228921934,0.0,6.0,7.152697198942768,0.0,1.1870006529265078,90.0,H,H_3,3.0,35.75779505692189
10,xiaoxinghuoche.133,12.582992244418708,-4.8,-3.890163376275449,0.0,6.0,3.262533822667319,0.0,1.181892177008558,90.0,H,H_3,3.0,12.582992244418708
11,zhongxinghuoche.110,84.81848241979023,-8.0,7.983637429529336,0.0,9.6,11.246171252196655,0.0,1.0939561449806217,90.0,H,H_2,2.0,84.81848241979023
12,zhongxinghuoche.111,39.112747455749194,-8.0,-4.003114222839941,0.0,9.6,7.243057029356714,0.0,0.8218519856338391,90.0,H,H_2,2.0,39.112747455749194
13,zhongxinghuoche.112,12.238542679010424,-8.0,-5.384194649790879,0.0,9.6,1.858862379565835,0.0,1.1791820801212451,90.0,H,H_2,2.0,12.238542679010424
