,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.10,54.12610340069514,-1.6,0.0,0.0,11.0,12.741975370701402,0.0,2.547732707019895,90.0,H,H_4,4.0,54.12610340069514
1,dakeche.11,15.807247828342952,-1.6,-9.41222067750059,0.0,11.0,3.3297546932008117,0.0,1.9522615580586715,90.0,H,H_4,4.0,15.807247828342952
2,daxinghuoche.6,89.41525342817185,-11.2,8.161961057095324,0.0,13.0,11.491715750296136,0.0,0.8289693073718816,90.0,H,H_1,1.0,89.41525342817185
3,daxinghuoche.7,31.87213854178553,-11.2,-6.108224588376471,0.0,13.0,5.383491161919665,0.0,1.0621258470928296,90.0,H,H_1,1.0,31.872138541785535
4,daxinghuoche.8,13.100000000000001,-11.2,-5.383491161919665,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.4,28.293183908902574,-14.4,4.118953533633612,0.0,16.0,4.118953533633612,0.0,1.0223643139237542,90.0,H,H_0,0.0,28.293183908902574
6,xiaokeche.4,69.24001193436094,-14.4,6.019097791696432,0.0,4.0,10.138051325330045,0.0,0.04992249896609735,90.0,H,H_0,0.0,69.24001193436094
7,xiaokeche.5,4.979437342957745,-14.4,-9.2586139823723,0.0,4.0,0.8794373429577448,0.0,0.8794373429577448,90.0,H,H_0,0.0,4.979437342957745
8,xiaoxinghuoche.10,13.629283941097595,-4.8,2.620519629096004,0.0,6.0,3.4999569720537487,0.0,0.9579796574776989,90.0,H,H_3,3.0,13.629283941097594
9,xiaoxinghuoche.8,87.86571011413817,-4.8,8.775006254077569,0.0,6.0,12.274963226131318,0.0,0.8433874930255119,90.0,H,H_3,3.0,87.86571011413817
10,xiaoxinghuoche.9,38.01693608028581,-4.8,-5.1516995697716865,0.0,6.0,7.123263656359631,0.0,0.8177380032138899,90.0,H,H_3,3.0,38.01693608028581
11,zhongxinghuoche.7,68.94107665617484,-8.0,3.608117506396958,0.0,9.6,10.73138116275659,0.0,1.223657645273489,90.0,H,H_2,2.0,68.94107665617484
12,zhongxinghuoche.8,27.676216605580812,-8.0,-5.17460408071321,0.0,9.6,5.5567770820433795,0.0,0.8202951120911166,90.0,H,H_2,2.0,27.676216605580812
13,zhongxinghuoche.9,10.0559171069961,-8.0,-5.20085997504728,0.0,9.6,0.35591710699610024,0.0,0.35591710699610024,90.0,H,H_2,2.0,10.0559171069961
