,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.240,69.34405146955977,-1.6,0.0,0.0,11.0,14.544118226366116,0.0,2.4120829831343134,90.0,H,H_4,4.0,69.34405146955977
1,dakeche.241,24.926145136053673,-1.6,-7.740018482180311,0.0,11.0,6.804099744185805,0.0,2.1156639634864405,90.0,H,H_4,4.0,24.926145136053673
2,dakeche.242,11.1,-1.6,-6.804099744185805,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.162,56.62459529342595,-11.2,8.954612302558962,0.0,13.0,8.954612302558962,0.0,1.0385261189076118,90.0,H,H_1,1.0,56.624595293425955
4,daxinghuoche.163,19.10226459982805,-11.2,-5.931270905944984,0.0,13.0,3.023341396613978,0.0,0.9271847826661541,90.0,H,H_1,1.0,19.10226459982805
5,tedaxinghuoche.105,79.46054798829137,-14.4,7.11253134130966,0.0,16.0,10.135872737923638,0.0,0.7583601630991321,90.0,H,H_0,0.0,79.46054798829137
6,tedaxinghuoche.106,21.45763223000104,-14.4,-7.675048349681311,0.0,16.0,2.460824388242327,0.0,0.5868173574330284,90.0,H,H_0,0.0,21.45763223000104
7,xiaokeche.96,49.47485068401545,-14.4,6.372039754074582,0.0,4.0,8.83286414231691,0.0,-0.08442143908611399,90.0,H,H_0,0.0,49.47485068401545
8,xiaoxinghuoche.217,64.11999635907122,-4.8,1.9844613481633804,0.0,6.0,10.81732549048029,0.0,1.2965366381802603,90.0,H,H_3,3.0,64.11999635907122
9,xiaoxinghuoche.218,25.028231612348463,-4.8,-5.3373696248745555,0.0,6.0,5.479955865605734,0.0,1.0844158873427654,90.0,H,H_3,3.0,25.02823161234846
10,xiaoxinghuoche.219,7.680550048917728,-4.8,-4.222117242456548,0.0,6.0,1.257838623149186,0.0,0.9351271973806434,90.0,H,H_3,3.0,7.680550048917728
11,zhongxinghuoche.184,87.20040220140947,-8.0,10.897964036983577,0.0,9.6,12.155802660132762,0.0,1.1270845305989496,90.0,H,H_2,2.0,87.20040220140947
12,zhongxinghuoche.185,35.471043309033846,-8.0,-5.435562246176419,0.0,9.6,6.720240413956343,0.0,1.1862838828586968,90.0,H,H_2,2.0,35.471043309033846
13,zhongxinghuoche.186,13.24760373062454,-8.0,-4.418383744638412,0.0,9.6,2.301856669317931,0.0,1.0561096080113204,90.0,H,H_2,2.0,13.247603730624542
