,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.20,67.68146098777652,-1.6,0.0,0.0,11.0,13.321695401472969,0.0,1.389167202543467,90.0,H,H_4,4.0,67.68146098777652
1,dakeche.21,23.412288277992047,-1.6,-7.559798552119171,0.0,11.0,5.761896849353798,0.0,1.7516253560315818,90.0,H,H_4,4.0,23.412288277992047
2,daxinghuoche.13,96.45176076929802,-11.2,6.5648403789000085,0.0,13.0,12.326737228253807,0.0,1.1547603417537182,90.0,H,H_1,1.0,96.45176076929802
3,daxinghuoche.14,38.50680006761104,-11.2,-6.03437766795647,0.0,13.0,6.292359560297337,0.0,0.8418519177008417,90.0,H,H_1,1.0,38.50680006761104
4,daxinghuoche.15,13.775118710903916,-11.2,-5.61724084939342,0.0,13.0,0.6751187109039165,0.0,0.6751187109039165,90.0,H,H_1,1.0,13.775118710903916
5,tedaxinghuoche.8,62.45348002375103,-14.4,7.400516264804173,0.0,16.0,8.07563497570809,0.0,0.5843808501493184,90.0,H,H_0,0.0,62.453480023751034
6,tedaxinghuoche.9,17.19268698898377,-14.4,-6.98294798672432,0.0,16.0,1.0926869889837691,0.0,1.0926869889837691,90.0,H,H_0,0.0,17.19268698898377
7,xiaokeche.9,34.7858827861414,-14.4,6.539142461374238,0.0,4.0,7.6318294503580075,0.0,0.35919776398518266,90.0,H,H_0,0.0,34.7858827861414
8,xiaoxinghuoche.18,67.5784656628471,-4.8,2.7742778721038404,0.0,6.0,10.406107322461848,0.0,1.2986943650990739,90.0,H,H_3,3.0,67.5784656628471
9,xiaoxinghuoche.19,28.096640903924524,-4.8,-4.105346454153325,0.0,6.0,6.300760868308523,0.0,1.0516148445196452,90.0,H,H_3,3.0,28.096640903924524
10,xiaoxinghuoche.20,8.912927220377604,-4.8,-4.348505678179597,0.0,6.0,1.952255190128926,0.0,1.0915831598802468,90.0,H,H_3,3.0,8.912927220377604
11,zhongxinghuoche.15,76.58896921195556,-8.0,8.791234691604043,0.0,9.6,10.74348988173297,0.0,0.7970561236375957,90.0,H,H_2,2.0,76.58896921195556
12,zhongxinghuoche.16,31.911281225841954,-8.0,-4.281395905581306,0.0,9.6,6.462093976151664,0.0,1.2950905598350797,90.0,H,H_2,2.0,31.911281225841954
13,zhongxinghuoche.17,10.388476465770509,-8.0,-5.773617510381155,0.0,9.6,0.6884764657705091,0.0,0.6884764657705091,90.0,H,H_2,2.0,10.388476465770509
