,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.10,16.53530680134427,-1.6,0.0,0.0,11.0,3.953936680033803,0.0,2.4725665587233383,90.0,H,H_4,4.0,16.53530680134427
1,dakeche.9,45.328776407777326,-1.6,6.0838114797137655,0.0,11.0,10.037748159747569,0.0,1.8846710075391453,90.0,H,H_4,4.0,45.328776407777326
2,daxinghuoche.6,48.80291139648761,-11.2,-2.1426755013642813,0.0,13.0,7.895072658383287,0.0,1.0717076230212115,90.0,H,H_1,1.0,48.80291139648761
3,daxinghuoche.7,15.865345643728505,-11.2,-6.178639302041847,0.0,13.0,1.7164333563414402,0.0,0.6675210689543747,90.0,H,H_1,1.0,15.865345643728505
4,tedaxinghuoche.3,60.27361164148897,-14.4,6.277118120237719,0.0,16.0,7.993551476579159,0.0,0.7844910062616695,90.0,H,H_0,0.0,60.27361164148896
5,tedaxinghuoche.4,17.037023870041594,-14.4,-7.056527606537565,0.0,16.0,0.937023870041594,0.0,0.937023870041594,90.0,H,H_0,0.0,17.037023870041594
6,xiaokeche.4,31.549997651465176,-14.4,5.975234889910607,0.0,4.0,6.912258759952201,0.0,0.8922203949107246,90.0,H,H_0,0.0,31.54999765146518
7,xiaoxinghuoche.10,6.1,-4.8,-6.912258759952201,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
8,xiaoxinghuoche.7,84.38871389642173,-4.8,11.854140237348659,0.0,6.0,11.854140237348659,0.0,0.798725183645729,90.0,H,H_3,3.0,84.38871389642173
9,xiaoxinghuoche.8,44.3095163742763,-4.8,-3.7289110997979336,0.0,6.0,8.125229137550726,0.0,0.7354702399927193,90.0,H,H_3,3.0,44.3095163742763
10,xiaoxinghuoche.9,14.899660529301034,-4.8,-4.647729931419401,0.0,6.0,3.4774992061313243,0.0,0.9043424296542071,90.0,H,H_3,3.0,14.899660529301034
11,zhongxinghuoche.6,85.82414043624887,-8.0,7.566849129169717,0.0,9.6,11.044348335301041,0.0,0.8004058567225005,90.0,H,H_2,2.0,85.82414043624887
12,zhongxinghuoche.7,33.23243929283926,-8.0,-5.100779934867755,0.0,9.6,5.9435684004332865,0.0,0.8692599525442342,90.0,H,H_2,2.0,33.23243929283926
13,zhongxinghuoche.8,11.413821155118578,-8.0,-4.63020266938521,0.0,9.6,1.3133657310480764,0.0,0.912910306977574,90.0,H,H_2,2.0,11.413821155118578
