,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.269,51.14502532952465,-1.6,0.0,0.0,11.0,11.507302400586196,0.0,2.385654310067183,90.0,H,H_4,4.0,51.14502532952466
1,dakeche.270,16.833603353705257,-1.6,-7.850414140219802,0.0,11.0,3.6568882603663946,0.0,1.5801731670275325,90.0,H,H_4,4.0,16.833603353705257
2,daxinghuoche.181,60.76252502606949,-11.2,5.626839364878834,0.0,13.0,9.283727625245229,0.0,1.215515650738963,90.0,H,H_1,1.0,60.76252502606949
3,daxinghuoche.182,22.126326241123024,-11.2,-5.668587127130014,0.0,13.0,3.6151404981152155,0.0,1.0264862362877465,90.0,H,H_1,1.0,22.126326241123024
4,tedaxinghuoche.118,38.777011988195596,-14.4,2.135170822718648,0.0,16.0,5.750311320833863,0.0,1.0249102439964188,90.0,H,H_0,0.0,38.777011988195596
5,xiaokeche.107,91.75211112705082,-14.4,8.145749185086022,0.0,4.0,13.896060505919886,0.0,2.528877438209019,90.0,H,H_0,0.0,91.75211112705082
6,xiaokeche.108,13.698994361074643,-14.4,-9.513051258438061,0.0,4.0,4.383009247481826,0.0,0.8249173137347223,90.0,H,H_0,0.0,13.698994361074643
7,xiaoxinghuoche.242,67.18637600879471,-4.8,6.45760175912942,0.0,6.0,10.840611006611246,0.0,1.1044520890805885,90.0,H,H_3,3.0,67.18637600879471
8,xiaoxinghuoche.243,26.026616589492193,-4.8,-5.321290657390593,0.0,6.0,5.519320349220653,0.0,0.8751196475815961,90.0,H,H_3,3.0,26.02661658949219
9,xiaoxinghuoche.244,8.23727079581323,-4.8,-4.110133929316222,0.0,6.0,1.4091864199044317,0.0,0.6811020439956339,90.0,H,H_3,3.0,8.23727079581323
10,zhongxinghuoche.206,61.856754814920315,-8.0,8.134475504945579,0.0,9.6,9.54366192485001,0.0,1.121503708569799,90.0,H,H_2,2.0,61.85675481492031
11,zhongxinghuoche.207,23.561424100503793,-8.0,-4.98718062500963,0.0,9.6,4.55648129984038,0.0,0.8805510191712531,90.0,H,H_2,2.0,23.561424100503793
12,zhongxinghuoche.208,9.7,-8.0,-4.55648129984038,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
