,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.13,85.8850389083149,-1.6,0.0,0.0,11.0,16.160183137864806,0.0,1.7832343164132922,90.0,H,H_4,4.0,85.8850389083149
1,dakeche.14,30.58433364124504,-1.6,-8.40811684618238,0.0,11.0,7.752066291682424,0.0,1.575078907376156,90.0,H,H_4,4.0,30.584333641245035
2,dakeche.15,11.1,-1.6,-7.752066291682424,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.10,20.84881205121055,-11.2,3.133746381429956,0.0,13.0,3.133746381429956,0.0,0.8250787501921875,90.0,H,H_1,1.0,20.84881205121055
4,daxinghuoche.9,62.17113965087335,-11.2,6.70531393169658,0.0,13.0,9.839060313126536,0.0,1.1989187851548202,90.0,H,H_1,1.0,62.17113965087336
5,tedaxinghuoche.5,55.96792688429123,-14.4,-2.3385677604353967,0.0,16.0,7.5004925526911395,0.0,1.0935834988835262,90.0,H,H_0,0.0,55.96792688429123
6,tedaxinghuoche.6,16.1,-14.4,-7.5004925526911395,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.6,28.62654585423178,-14.4,6.482130657307367,0.0,4.0,6.482130657307367,0.0,1.7863011624700995,90.0,H,H_0,0.0,28.62654585423178
8,xiaoxinghuoche.11,95.00979784560624,-4.8,5.617797038754423,0.0,6.0,12.09992769606179,0.0,0.6769318781443872,90.0,H,H_3,3.0,95.00979784560624
9,xiaoxinghuoche.12,52.03074299116851,-4.8,-3.040549987833952,0.0,6.0,9.059377708227839,0.0,1.2200519715668632,90.0,H,H_3,3.0,52.03074299116851
10,xiaoxinghuoche.13,19.348594015161503,-4.8,-4.7787745709298175,0.0,6.0,4.280603137298021,0.0,0.6633044344838703,90.0,H,H_3,3.0,19.348594015161503
11,xiaoxinghuoche.14,6.445947705975359,-4.8,-3.9346554313226614,0.0,6.0,0.34594770597535973,0.0,0.34594770597535973,90.0,H,H_3,3.0,6.445947705975359
12,zhongxinghuoche.10,59.544782757288615,-8.0,9.901751914870118,0.0,9.6,10.247699620845479,0.0,1.2446468523354284,90.0,H,H_2,2.0,59.544782757288615
13,zhongxinghuoche.11,20.354247514705637,-8.0,-6.020942885385112,0.0,9.6,4.226756735460367,0.0,1.000209382129833,90.0,H,H_2,2.0,20.354247514705637
