,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.306,48.939199692243704,-1.6,0.0,0.0,11.0,11.613042237982153,0.0,2.5402142630657174,90.0,H,H_4,4.0,48.939199692243704
1,dakeche.307,16.025098435161638,-1.6,-8.473584273201412,0.0,11.0,3.139457964780741,0.0,1.3538174943998458,90.0,H,H_4,4.0,16.025098435161638
2,daxinghuoche.206,68.94354048428357,-11.2,7.040380241593811,0.0,13.0,10.179838206374551,0.0,1.1758906891802337,90.0,H,H_1,1.0,68.94354048428357
3,daxinghuoche.207,27.357917169163766,-11.2,-5.305362288286663,0.0,13.0,4.874475918087889,0.0,0.8173446939210409,90.0,H,H_1,1.0,27.357917169163766
4,tedaxinghuoche.134,78.69454257617473,-14.4,5.07100817598937,0.0,16.0,9.945484094077258,0.0,0.6382142160204243,90.0,H,H_0,0.0,78.69454257617473
5,tedaxinghuoche.135,18.787999166571538,-14.4,-8.061506256193391,0.0,16.0,1.8839778378838674,0.0,1.0799565091961996,90.0,H,H_0,0.0,18.787999166571538
6,xiaokeche.122,47.46818376174249,-14.4,6.945253673079634,0.0,4.0,8.829231510963501,0.0,-0.14076981975241587,90.0,H,H_0,0.0,47.46818376174249
7,xiaoxinghuoche.275,64.21806852136507,-4.8,0.809921135066336,0.0,6.0,9.639152646029837,0.0,0.8369559646467692,90.0,H,H_3,3.0,64.21806852136507
8,xiaoxinghuoche.276,29.73660983636204,-4.8,-3.4878540903384136,0.0,6.0,6.151298555691423,0.0,1.0512893214356156,90.0,H,H_3,3.0,29.73660983636204
9,xiaoxinghuoche.277,9.773402733169496,-4.8,-3.6857008391122097,0.0,6.0,2.4655977165792136,0.0,1.2577926999889313,90.0,H,H_3,3.0,9.773402733169496
10,zhongxinghuoche.234,85.63091416367097,-8.0,8.849537999252792,0.0,9.6,11.315135715832005,0.0,0.8399865163955837,90.0,H,H_2,2.0,85.63091416367097
11,zhongxinghuoche.235,34.71767438550014,-8.0,-4.835966291872322,0.0,9.6,6.479169423959683,0.0,0.7399644433753565,90.0,H,H_2,2.0,34.71767438550014
12,zhongxinghuoche.236,11.611719419568626,-8.0,-5.193637186134541,0.0,9.6,1.2855322378251417,0.0,0.6593450560816566,90.0,H,H_2,2.0,11.611719419568626
