,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.244,87.1715064799413,-1.6,0.0,0.0,11.0,16.10458861226216,0.0,1.5490666884696118,90.0,H,H_4,4.0,87.1715064799413
1,dakeche.245,40.334554243210086,-1.6,-5.860826921843675,0.0,11.0,10.243761690418484,0.0,2.3494021489750594,90.0,H,H_4,4.0,40.334554243210086
2,dakeche.246,13.565692731714806,-1.6,-7.778068958703677,0.0,11.0,2.4656927317148076,0.0,2.4656927317148076,90.0,H,H_4,4.0,13.565692731714808
3,daxinghuoche.164,91.58882013235707,-11.2,9.022626103309452,0.0,13.0,11.488318835024259,0.0,0.9498224758310254,90.0,H,H_1,1.0,91.58882013235707
4,daxinghuoche.165,41.04277506634826,-11.2,-4.384572996688078,0.0,13.0,7.103745838336181,0.0,0.7856322417035697,90.0,H,H_1,1.0,41.04277506634826
5,daxinghuoche.166,14.317031662503723,-11.2,-5.8867141758324575,0.0,13.0,1.2170316625037232,0.0,1.2170316625037232,90.0,H,H_1,1.0,14.317031662503723
6,tedaxinghuoche.107,59.700751731113996,-14.4,6.7071471130359015,0.0,16.0,7.924178775539625,0.0,0.8099777619936503,90.0,H,H_0,0.0,59.700751731114
7,tedaxinghuoche.108,16.890264795534314,-14.4,-7.133913980005312,0.0,16.0,0.7902647955343127,0.0,0.7902647955343127,90.0,H,H_0,0.0,16.890264795534314
8,xiaokeche.98,32.17155599103344,-14.4,6.218581696106707,0.0,4.0,7.00884649164102,0.0,0.7050918044795944,90.0,H,H_0,0.0,32.17155599103344
9,xiaoxinghuoche.220,88.54663993802387,-4.8,5.064442503025639,0.0,6.0,12.073288994666658,0.0,0.6955768126179471,90.0,H,H_3,3.0,88.54663993802387
10,xiaoxinghuoche.221,42.68921927356376,-4.8,-4.340411128985149,0.0,6.0,7.732877865681509,0.0,0.6892548328498389,90.0,H,H_3,3.0,42.68921927356376
11,xiaoxinghuoche.222,16.612159156578123,-4.8,-3.5161579412441615,0.0,6.0,4.2167199244373474,0.0,1.115610454964917,90.0,H,H_3,3.0,16.612159156578123
12,xiaoxinghuoche.223,6.1,-4.8,-4.2167199244373474,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
13,zhongxinghuoche.188,43.519425011391284,-8.0,7.839921934972517,0.0,9.6,7.839921934972517,0.0,1.2899765149108129,90.0,H,H_2,2.0,43.519425011391284
14,zhongxinghuoche.189,14.989280677668281,-8.0,-4.990284697280731,0.0,9.6,2.849637237691786,0.0,1.2339881000807509,90.0,H,H_2,2.0,14.989280677668283
