,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.207,61.16227012905292,-1.6,0.0,0.0,11.0,13.125930585642346,0.0,2.387927252217196,90.0,H,H_4,4.0,61.16227012905292
1,dakeche.208,24.427509394730443,-1.6,-6.982785654091277,0.0,11.0,6.143144931551069,0.0,1.4661747832316907,90.0,H,H_4,4.0,24.427509394730443
2,daxinghuoche.140,58.91243294929155,-11.2,2.764383112918587,0.0,13.0,8.907528044469656,0.0,0.9030482853879231,90.0,H,H_1,1.0,58.91243294929155
3,daxinghuoche.141,23.159638318495148,-11.2,-4.852678508697132,0.0,13.0,4.054849535772524,0.0,1.1188501833006734,90.0,H,H_1,1.0,23.159638318495148
4,tedaxinghuoche.91,62.71415629490512,-14.4,4.027690455668193,0.0,16.0,8.082539991440717,0.0,0.5783009687555012,90.0,H,H_0,0.0,62.714156294905116
5,tedaxinghuoche.92,17.176665680343287,-14.4,-7.005874311097432,0.0,16.0,1.0766656803432852,0.0,1.0766656803432852,90.0,H,H_0,0.0,17.176665680343287
6,xiaokeche.83,34.92289240451846,-14.4,6.736880887386024,0.0,4.0,7.8135465677293094,0.0,1.774069432408913,90.0,H,H_0,0.0,34.92289240451846
7,xiaoxinghuoche.187,87.81403150123988,-4.8,3.7317880944890387,0.0,6.0,11.545334662218348,0.0,0.8968094072770327,90.0,H,H_3,3.0,87.81403150123988
8,xiaoxinghuoche.188,39.94607677115126,-4.8,-3.873154776683778,0.0,6.0,7.67217988553457,0.0,0.781652953173035,90.0,H,H_3,3.0,39.94607677115126
9,xiaoxinghuoche.189,14.152472743003194,-4.8,-4.281143975998267,0.0,6.0,3.3910359095363027,0.0,0.814681536471471,90.0,H,H_3,3.0,14.152472743003194
10,zhongxinghuoche.160,46.507806873088704,-8.0,4.693626319251482,0.0,9.6,8.084662228787785,0.0,0.7526427691802393,90.0,H,H_2,2.0,46.507806873088704
11,zhongxinghuoche.161,14.787690155627207,-8.0,-5.560028152586893,0.0,9.6,2.524634076200891,0.0,0.7838819238124417,90.0,H,H_2,2.0,14.787690155627205
