,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.45,53.065522365629825,-1.6,0.0,0.0,11.0,11.629558317531545,0.0,1.4554584807949134,90.0,H,H_4,4.0,53.065522365629825
1,dakeche.46,16.374252851842904,-1.6,-8.164621075271342,0.0,11.0,3.464937242260203,0.0,1.655621632677503,90.0,H,H_4,4.0,16.374252851842904
2,daxinghuoche.30,68.605070123286,-11.2,6.0839792280574345,0.0,13.0,9.548916470317637,0.0,0.7702976624248556,90.0,H,H_1,1.0,68.605070123286
3,daxinghuoche.31,26.582276687806004,-11.2,-4.824597743293272,0.0,13.0,4.724318727024365,0.0,0.9735412301379256,90.0,H,H_1,1.0,26.582276687806004
4,tedaxinghuoche.19,42.54453437975607,-14.4,1.4314676765236074,0.0,16.0,6.155786403547973,0.0,0.7673659351305098,90.0,H,H_0,0.0,42.54453437975607
5,tedaxinghuoche.20,17.051571241091008,-14.4,-5.2042151624569675,0.0,16.0,0.9515712410910055,0.0,0.9515712410910055,90.0,H,H_0,0.0,17.051571241091008
6,xiaoxinghuoche.41,72.16289197003391,-4.8,9.71080103596957,0.0,6.0,10.662372277060577,0.0,1.0139652782701898,90.0,H,H_3,3.0,72.16289197003391
7,xiaoxinghuoche.42,35.65379900195403,-4.8,-3.3719634784507173,0.0,6.0,7.290408798609859,0.0,0.7007636481081132,90.0,H,H_3,3.0,35.65379900195403
8,xiaoxinghuoche.43,13.048467663163319,-4.8,-3.942728988686576,0.0,6.0,3.3476798099232834,0.0,0.9339500638423486,90.0,H,H_3,3.0,13.048467663163319
9,zhongxinghuoche.34,75.74728858349846,-8.0,7.838075251691047,0.0,9.6,11.18575506161433,0.0,0.9508329950156629,90.0,H,H_2,2.0,75.74728858349846
10,zhongxinghuoche.35,31.209424133959686,-8.0,-5.328227385168433,0.0,9.6,5.857527676445897,0.0,0.6598638611263592,90.0,H,H_2,2.0,31.209424133959686
11,zhongxinghuoche.36,10.97641347849276,-8.0,-4.581114197953138,0.0,9.6,1.2764134784927592,0.0,1.2764134784927592,90.0,H,H_2,2.0,10.97641347849276
