,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.32,72.57858798892703,-1.6,0.0,0.0,11.0,14.501794758439063,0.0,1.3185677647357803,90.0,H,H_4,4.0,72.57858798892703
1,dakeche.33,29.273622653977338,-1.6,-6.944110069378661,0.0,11.0,7.557684689060402,0.0,2.1624518682016065,90.0,H,H_4,4.0,29.273622653977338
2,dakeche.34,11.1,-1.6,-7.557684689060402,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.22,43.477024403703396,-11.2,6.987621726631186,0.0,13.0,6.987621726631186,0.0,0.7024715712992471,90.0,H,H_1,1.0,43.477024403703396
4,daxinghuoche.23,15.884404262388124,-11.2,-4.976539556868374,0.0,13.0,2.0110821697628123,0.0,1.2377600771374997,90.0,H,H_1,1.0,15.884404262388124
5,tedaxinghuoche.14,32.21746592593845,-14.4,2.8072617471567365,0.0,16.0,4.818343916919549,0.0,0.745666948496365,90.0,H,H_0,0.0,32.21746592593845
6,xiaokeche.13,89.87235231692938,-14.4,8.460581654462148,0.0,4.0,13.278925571381697,0.0,1.364185813092627,90.0,H,H_0,0.0,89.87235231692938
7,xiaokeche.14,6.570171004754692,-14.4,-11.181914950890484,0.0,4.0,2.097010620491214,0.0,1.7238502362277361,90.0,H,H_0,0.0,6.570171004754692
8,xiaoxinghuoche.29,83.58525455598718,-4.8,10.088250594778355,0.0,6.0,12.185261215269568,0.0,1.125974725314883,90.0,H,H_3,3.0,83.58525455598718
9,xiaoxinghuoche.30,42.56442160885781,-4.8,-4.002770916407464,0.0,6.0,8.182490298862104,0.0,1.1867035522358496,90.0,H,H_3,3.0,42.56442160885781
10,xiaoxinghuoche.31,16.671267745597287,-4.8,-4.235223784984556,0.0,6.0,3.9472665138775485,0.0,0.8636863297550006,90.0,H,H_3,3.0,16.671267745597287
11,xiaoxinghuoche.32,6.1,-4.8,-3.9472665138775485,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.24,93.97417086694622,-8.0,13.159299542102964,0.0,9.6,13.159299542102964,0.0,1.2022107710130516,90.0,H,H_2,2.0,93.97417086694622
13,zhongxinghuoche.25,36.34985877533909,-8.0,-6.645580153237099,0.0,9.6,6.513719388865865,0.0,1.163050537265371,90.0,H,H_2,2.0,36.34985877533909
14,zhongxinghuoche.26,12.403356898669152,-8.0,-4.549802157864905,0.0,9.6,1.9639172310009596,0.0,1.224477563332766,90.0,H,H_2,2.0,12.403356898669152
