,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.203,67.18864148589782,-1.6,0.0,0.0,11.0,13.396654247678816,0.0,1.3025063818553466,90.0,H,H_4,4.0,67.18864148589782
1,dakeche.204,20.83087309782859,-1.6,-8.714268930978141,0.0,11.0,4.682385316700675,0.0,1.4312162893824278,90.0,H,H_4,4.0,20.83087309782859
2,daxinghuoche.137,62.5723122656229,-11.2,4.92056842626771,0.0,13.0,9.602953742968385,0.0,0.7211276291054673,90.0,H,H_1,1.0,62.5723122656229
3,daxinghuoche.138,23.78385014620144,-11.2,-5.525488435965962,0.0,13.0,4.077465307002423,0.0,0.7909973547095439,90.0,H,H_1,1.0,23.78385014620144
4,tedaxinghuoche.89,60.02083171003033,-14.4,4.060631815809756,0.0,16.0,8.138097122812178,0.0,0.8890256084734567,90.0,H,H_0,0.0,60.02083171003033
5,tedaxinghuoche.90,20.421426318597515,-14.4,-5.959837747132406,0.0,16.0,2.1782593756797723,0.0,0.8096953737083821,90.0,H,H_0,0.0,20.421426318597515
6,xiaoxinghuoche.184,68.60759938446068,-4.8,8.663385060333866,0.0,6.0,10.841644436013638,0.0,0.9104160781716928,90.0,H,H_3,3.0,68.60759938446068
7,xiaoxinghuoche.185,23.657109287404452,-4.8,-5.6333541094416155,0.0,6.0,5.208290326572023,0.0,0.9330943050095808,90.0,H,H_3,3.0,23.657109287404452
8,xiaoxinghuoche.186,7.013536509941332,-4.8,-4.29475381663069,0.0,6.0,0.9135365099413321,0.0,0.9135365099413321,90.0,H,H_3,3.0,7.013536509941332
9,zhongxinghuoche.156,83.56106420044088,-8.0,10.544880633498543,0.0,9.6,11.458417143439876,0.0,1.2584946830873385,90.0,H,H_2,2.0,83.56106420044088
10,zhongxinghuoche.157,36.047346261213534,-8.0,-4.735599425353578,0.0,9.6,6.722817718086298,0.0,1.2650762609089723,90.0,H,H_2,2.0,36.047346261213534
11,zhongxinghuoche.158,12.305687794531694,-8.0,-4.85165046651382,0.0,9.6,1.8711672515724784,0.0,1.1366467086132614,90.0,H,H_2,2.0,12.305687794531694
