,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.98,67.92867123608013,-1.6,0.0,0.0,11.0,14.082379458611832,0.0,1.5959633082151417,90.0,H,H_4,4.0,67.92867123608013
1,dakeche.99,23.154674372519366,-1.6,-7.878019981784747,0.0,11.0,6.2043594768270856,0.0,2.419807504536584,90.0,H,H_4,4.0,23.154674372519366
2,daxinghuoche.66,90.68856780792123,-11.2,5.898421083996078,0.0,13.0,12.102780560823163,0.0,1.1417952112155039,90.0,H,H_1,1.0,90.68856780792123
3,daxinghuoche.67,34.24399816275109,-11.2,-6.55645462138346,0.0,13.0,5.546325939439703,0.0,0.8107724401517773,90.0,H,H_1,1.0,34.24399816275109
4,daxinghuoche.68,13.373473689231485,-11.2,-5.272852250208217,0.0,13.0,0.2734736892314864,0.0,0.2734736892314864,90.0,H,H_1,1.0,13.373473689231487
5,tedaxinghuoche.42,74.45000378441765,-14.4,8.783669347207598,0.0,16.0,9.057143036439085,0.0,0.6838116461760357,90.0,H,H_0,0.0,74.45000378441765
6,tedaxinghuoche.43,20.262546810103423,-14.4,-7.014424564800901,0.0,16.0,2.0427184716381834,0.0,0.5963500400073827,90.0,H,H_0,0.0,20.262546810103423
7,xiaokeche.39,46.21553960876703,-14.4,6.786522973616586,0.0,4.0,8.82924144525477,0.0,0.8720029983769617,90.0,H,H_0,0.0,46.21553960876703
8,xiaoxinghuoche.89,79.70468285947572,-4.8,2.6288020936523093,0.0,6.0,11.458043538907079,0.0,1.2672277146368298,90.0,H,H_3,3.0,79.70468285947572
9,xiaoxinghuoche.90,41.57332924940425,-4.8,-3.424983412364048,0.0,6.0,8.033060126543031,0.0,0.709607282199431,90.0,H,H_3,3.0,41.57332924940425
10,xiaoxinghuoche.91,13.680279238414677,-4.8,-5.010870032927891,0.0,6.0,3.02219009361514,0.0,0.7136086516780775,90.0,H,H_3,3.0,13.680279238414677
11,zhongxinghuoche.75,66.35825374084526,-8.0,6.855604833044999,0.0,9.6,9.877794926660139,0.0,1.0287849228712744,90.0,H,H_2,2.0,66.35825374084526
12,zhongxinghuoche.76,25.87487908886979,-8.0,-4.419806995929687,0.0,9.6,5.457987930730452,0.0,1.226720962719992,90.0,H,H_2,2.0,25.87487908886979
13,zhongxinghuoche.77,9.7,-8.0,-5.457987930730452,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
