,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.175,75.31077628526836,-1.6,0.0,0.0,11.0,14.64580416525714,0.0,2.15263930177316,90.0,H,H_4,4.0,75.31077628526836
1,dakeche.176,28.600977295334452,-1.6,-7.048352124309165,0.0,11.0,7.597452040947974,0.0,2.4633153686532756,90.0,H,H_4,4.0,28.600977295334452
2,dakeche.177,11.1,-1.6,-7.597452040947974,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.118,88.78237423194805,-11.2,11.983078305656091,0.0,13.0,11.983078305656091,0.0,1.2151845155167393,90.0,H,H_1,1.0,88.78237423194805
4,daxinghuoche.119,35.05622025150806,-11.2,-5.610967179446017,0.0,13.0,6.372111126210075,0.0,0.9485288234194735,90.0,H,H_1,1.0,35.05622025150806
5,daxinghuoche.120,13.725360899252454,-11.2,-5.746750226957619,0.0,13.0,0.6253608992524551,0.0,0.6253608992524551,90.0,H,H_1,1.0,13.725360899252454
6,tedaxinghuoche.77,31.5059132344788,-14.4,3.9569598749195123,0.0,16.0,4.582320774171968,0.0,0.8954831901006401,90.0,H,H_0,0.0,31.505913234478797
7,xiaokeche.70,82.16134863633329,-14.4,8.058837972359832,0.0,4.0,12.641158746531799,0.0,1.641361810173839,90.0,H,H_0,0.0,82.16134863633329
8,xiaokeche.71,6.711860657635231,-14.4,-10.383217240223253,0.0,4.0,2.257941506308547,0.0,1.9040223549818622,90.0,H,H_0,0.0,6.711860657635231
9,xiaoxinghuoche.159,98.95560606619111,-4.8,10.64858884194955,0.0,6.0,12.906530348258096,0.0,0.918125489039813,90.0,H,H_3,3.0,98.95560606619111
10,xiaoxinghuoche.160,55.871080957898,-4.8,-3.615425881879867,0.0,6.0,9.29110446637823,0.0,1.148783624183853,90.0,H,H_3,3.0,55.871080957898
11,xiaoxinghuoche.161,22.573068242956683,-4.8,-3.678754331492005,0.0,6.0,5.612350134886224,0.0,1.2817273963824842,90.0,H,H_3,3.0,22.573068242956683
12,xiaoxinghuoche.162,6.753985224838834,-4.8,-4.95836491004739,0.0,6.0,0.6539852248388343,0.0,0.6539852248388343,90.0,H,H_3,3.0,6.753985224838834
13,zhongxinghuoche.135,53.15506227795268,-8.0,8.363682285521646,0.0,9.6,9.01766751036048,0.0,0.9131928162300031,90.0,H,H_2,2.0,53.15506227795268
14,zhongxinghuoche.136,19.244103070616255,-8.0,-5.231111240619795,0.0,9.6,3.7865562697406863,0.0,0.9870063151232902,90.0,H,H_2,2.0,19.244103070616255
