,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.138,97.22758280126966,-1.6,0.0,0.0,11.0,17.231379255119126,0.0,1.4814775214996203,90.0,H,H_4,4.0,97.22758280126966
1,dakeche.139,41.94952197801322,-1.6,-7.12181227551994,0.0,11.0,10.109566979599187,0.0,2.1663761016912764,90.0,H,H_4,4.0,41.94952197801322
2,dakeche.140,12.742708069854416,-1.6,-8.46685890974477,0.0,11.0,1.6427080698544159,0.0,1.6427080698544159,90.0,H,H_4,4.0,12.742708069854416
3,daxinghuoche.94,45.56755936940898,-11.2,5.708527338819112,0.0,13.0,7.351235408673528,0.0,0.857816098281182,90.0,H,H_1,1.0,45.56755936940898
4,daxinghuoche.95,15.720128595212007,-11.2,-5.592982033744919,0.0,13.0,1.758253374928609,0.0,0.8963781546452085,90.0,H,H_1,1.0,15.720128595212008
5,tedaxinghuoche.61,33.44365475673694,-14.4,3.0036255003302355,0.0,16.0,4.761878875258844,0.0,0.7172066055587489,90.0,H,H_0,0.0,33.44365475673694
6,xiaokeche.55,83.44367930577576,-14.4,7.5639020873431875,0.0,4.0,12.325780962602032,0.0,1.6748354996088892,90.0,H,H_0,0.0,83.44367930577576
7,xiaokeche.56,9.146023574623744,-14.4,-9.202904765509476,0.0,4.0,3.1228761970925554,0.0,1.1997288195613673,90.0,H,H_0,0.0,9.146023574623744
8,xiaoxinghuoche.127,50.25879413181684,-4.8,5.837245618244781,0.0,6.0,8.960121815337336,0.0,0.8989586835261445,90.0,H,H_3,3.0,50.25879413181684
9,xiaoxinghuoche.128,20.59738872902235,-4.8,-3.9553837711457183,0.0,6.0,5.004738044191618,0.0,1.1604641840676782,90.0,H,H_3,3.0,20.59738872902235
10,xiaoxinghuoche.129,6.933750539725731,-4.8,-4.170987504465887,0.0,6.0,0.8337505397257312,0.0,0.8337505397257312,90.0,H,H_3,3.0,6.933750539725731
11,zhongxinghuoche.107,45.147224591032135,-8.0,7.024413081783717,0.0,9.6,7.858163621509448,0.0,0.9417477163253354,90.0,H,H_2,2.0,45.147224591032135
12,zhongxinghuoche.108,15.73782921867678,-8.0,-5.028503788181115,0.0,9.6,2.829659833328333,0.0,0.8662519023171629,90.0,H,H_2,2.0,15.73782921867678
