,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.245,65.30127793870761,-1.6,0.0,0.0,11.0,13.395237050825978,0.0,1.8237504061544314,90.0,H,H_4,4.0,65.30127793870761
1,dakeche.246,24.380352990934625,-1.6,-7.089224773101756,0.0,11.0,6.306012277724222,0.0,1.7973642962286247,90.0,H,H_4,4.0,24.380352990934625
2,daxinghuoche.165,58.65587526205929,-11.2,2.9069168495945634,0.0,13.0,9.212929127318786,0.0,0.8127580589265566,90.0,H,H_1,1.0,58.65587526205928
3,daxinghuoche.166,20.011727740929928,-11.2,-5.866730233130511,0.0,13.0,3.3461988941882743,0.0,0.9977017099503431,90.0,H,H_1,1.0,20.011727740929928
4,tedaxinghuoche.107,78.22749916808682,-14.4,6.32996578733437,0.0,16.0,9.676164681522645,0.0,0.8255819260724824,90.0,H,H_0,0.0,78.22749916808682
5,tedaxinghuoche.108,21.466895361221397,-14.4,-6.968387974030341,0.0,16.0,2.7077767074923034,0.0,0.8389228492975236,90.0,H,H_0,0.0,21.466895361221397
6,xiaokeche.98,49.27198212054633,-14.4,6.158475383372378,0.0,4.0,8.866252090864682,0.0,0.63207805221648,90.0,H,H_0,0.0,49.27198212054633
7,xiaoxinghuoche.221,60.87572127942879,-4.8,0.6492589625667176,0.0,6.0,9.5155110534314,0.0,0.8445201009977623,90.0,H,H_3,3.0,60.87572127942879
8,xiaoxinghuoche.222,27.441559805348508,-4.8,-3.696633978249592,0.0,6.0,5.818877075181808,0.0,0.8083535015932286,90.0,H,H_3,3.0,27.44155980534851
9,xiaoxinghuoche.223,8.351035603450146,-4.8,-4.280622537259477,0.0,6.0,1.5382545379223305,0.0,0.8254734723945151,90.0,H,H_3,3.0,8.351035603450146
10,zhongxinghuoche.188,62.3269183755503,-8.0,8.347262987215071,0.0,9.6,9.885517525137402,0.0,0.9635416861157875,90.0,H,H_2,2.0,62.3269183755503
11,zhongxinghuoche.189,24.330752205708993,-8.0,-4.643627019680571,0.0,9.6,5.241890505456831,0.0,1.1423094828729514,90.0,H,H_2,2.0,24.330752205708993
12,zhongxinghuoche.190,9.7,-8.0,-5.241890505456831,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
