,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.38,51.695876836217934,-1.6,0.0,0.0,11.0,12.472497758618555,0.0,2.538954855245537,90.0,H,H_4,4.0,51.695876836217934
1,dakeche.39,17.859763561584987,-1.6,-8.161156525462864,0.0,11.0,4.31134123315569,0.0,1.8629189047263934,90.0,H,H_4,4.0,17.859763561584987
2,daxinghuoche.26,39.02826617461397,-11.2,2.058321605750825,0.0,13.0,6.369662838906515,0.0,0.6571820030570956,90.0,H,H_1,1.0,39.02826617461397
3,daxinghuoche.27,14.381644692597911,-11.2,-5.088018146308604,0.0,13.0,1.2816446925979108,0.0,1.2816446925979108,90.0,H,H_1,1.0,14.381644692597911
4,tedaxinghuoche.16,56.70600618182217,-14.4,6.348116697696969,0.0,16.0,7.629761390294879,0.0,0.9136455654166635,90.0,H,H_0,0.0,56.70600618182217
5,tedaxinghuoche.17,16.1,-14.4,-7.629761390294879,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.16,28.751798683610858,-14.4,6.632702368711949,0.0,4.0,6.632702368711949,0.0,1.0593268833310443,90.0,H,H_0,0.0,28.751798683610858
7,xiaoxinghuoche.35,62.32806044062599,-4.8,4.03695734570046,0.0,6.0,10.66965971441241,0.0,1.2704139829031202,90.0,H,H_3,3.0,62.32806044062599
8,xiaoxinghuoche.36,29.033369273960126,-4.8,-4.127244021603837,0.0,6.0,6.542415692808572,0.0,0.9283133102115242,90.0,H,H_3,3.0,29.033369273960123
9,xiaoxinghuoche.37,9.00796137531288,-4.8,-4.748693713918328,0.0,6.0,1.793721978890244,0.0,0.6794825824676083,90.0,H,H_3,3.0,9.00796137531288
10,zhongxinghuoche.29,55.418412895454104,-8.0,7.197691715182738,0.0,9.6,8.991413694072982,0.0,0.7372832412132997,90.0,H,H_2,2.0,55.418412895454104
11,zhongxinghuoche.30,19.32864571692189,-8.0,-4.95142716591945,0.0,9.6,4.039986528153531,0.0,1.053218786744401,90.0,H,H_2,2.0,19.32864571692189
