,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.56,55.161504883156155,-1.6,0.0,0.0,11.0,12.144016349059529,0.0,1.3031082095578306,90.0,H,H_4,4.0,55.161504883156155
1,dakeche.57,18.25069704593625,-1.6,-7.357802273984997,0.0,11.0,4.786214075074532,0.0,2.4217311042128133,90.0,H,H_4,4.0,18.25069704593625
2,daxinghuoche.37,94.17504909692798,-11.2,7.063507476262749,0.0,13.0,11.84972155133728,0.0,0.9651041381992407,90.0,H,H_1,1.0,94.17504909692798
3,daxinghuoche.38,39.658206007746045,-11.2,-5.245207893115004,0.0,13.0,6.6045136582222765,0.0,0.9513602245482611,90.0,H,H_1,1.0,39.658206007746045
4,daxinghuoche.39,13.967328693403397,-11.2,-5.73718496481888,0.0,13.0,0.8673286934033968,0.0,0.8673286934033968,90.0,H,H_1,1.0,13.967328693403397
5,tedaxinghuoche.24,42.83426678975811,-14.4,5.401959578075912,0.0,16.0,6.269288271479309,0.0,1.0596399110276256,90.0,H,H_0,0.0,42.83426678975811
6,xiaokeche.23,16.284235774455777,-14.4,-1.3762286659299425,0.0,4.0,4.893059605549366,0.0,0.8062240030585786,90.0,H,H_0,0.0,16.284235774455777
7,xiaoxinghuoche.51,90.83294111329904,-4.8,7.336630290142081,0.0,6.0,12.229689895691447,0.0,0.9006133601884372,90.0,H,H_3,3.0,90.83294111329904
8,xiaoxinghuoche.52,43.05330848272423,-4.8,-4.206482726420839,0.0,6.0,8.023207169270608,0.0,0.6841646445449436,90.0,H,H_3,3.0,43.05330848272423
9,xiaoxinghuoche.53,16.91450132007012,-4.8,-3.8710200019646424,0.0,6.0,4.152187167305965,0.0,0.7747723747394049,90.0,H,H_3,3.0,16.91450132007012
10,xiaoxinghuoche.54,6.1,-4.8,-4.152187167305965,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.43,40.445228559023235,-8.0,6.778553588513749,0.0,9.6,6.778553588513749,0.0,0.754843247204553,90.0,H,H_2,2.0,40.445228559023235
12,zhongxinghuoche.44,14.683739691671885,-8.0,-4.133351424064186,0.0,9.6,2.645202164449564,0.0,0.9184027699520814,90.0,H,H_2,2.0,14.683739691671885
