,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.2,88.13633962555323,-1.6,0.0,0.0,11.0,16.77086482064333,0.0,2.3744028148939833,90.0,H,H_4,4.0,88.13633962555323
1,dakeche.3,29.86389038260095,-1.6,-9.406137018301525,0.0,11.0,7.364727802341805,0.0,1.4647442211629826,90.0,H,H_4,4.0,29.86389038260095
2,dakeche.4,11.1,-1.6,-7.364727802341805,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.1,80.24124071097712,-11.2,11.292056634770505,0.0,13.0,11.292056634770505,0.0,1.0736744161695242,90.0,H,H_1,1.0,80.24124071097712
4,daxinghuoche.2,29.472800210537393,-11.2,-5.839285882881176,0.0,13.0,5.45277075188933,0.0,0.9324021257110866,90.0,H,H_1,1.0,29.47280021053739
5,daxinghuoche.3,13.100000000000001,-11.2,-5.45277075188933,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.0,73.99951865156181,-14.4,9.681040861783549,0.0,16.0,9.681040861783549,0.0,0.881882180203684,90.0,H,H_0,0.0,73.99951865156181
7,tedaxinghuoche.1,18.293417698296256,-14.4,-8.099429334746674,0.0,16.0,1.5816115270368756,0.0,0.9698053557774984,90.0,H,H_0,0.0,18.293417698296256
8,xiaokeche.1,43.876775914845176,-14.4,7.226907690128257,0.0,4.0,8.808519217165133,0.0,0.8330728757996386,90.0,H,H_0,0.0,43.876775914845176
9,xiaoxinghuoche.1,77.53885898776352,-4.8,2.032527690599263,0.0,6.0,10.841046907764396,0.0,1.216668851079886,90.0,H,H_3,3.0,77.53885898776352
10,xiaoxinghuoche.2,38.21786670105561,-4.8,-3.3955527929917686,0.0,6.0,7.445494114772627,0.0,0.9243182343547227,90.0,H,H_3,3.0,38.21786670105561
11,xiaoxinghuoche.3,12.390856880974024,-4.8,-4.380163102610712,0.0,6.0,3.065331012161914,0.0,0.8204862503218466,90.0,H,H_3,3.0,12.390856880974024
12,zhongxinghuoche.1,72.75117875968571,-8.0,7.717013313749341,0.0,9.6,10.782344325911255,0.0,0.7986094547668472,90.0,H,H_2,2.0,72.75117875968571
13,zhongxinghuoche.2,32.63731361159589,-8.0,-4.192024238116575,0.0,9.6,6.59032008779468,0.0,1.122303984069731,90.0,H,H_2,2.0,32.63731361159589
14,zhongxinghuoche.3,10.384513735945802,-8.0,-5.905806351848878,0.0,9.6,0.6845137359458022,0.0,0.6845137359458022,90.0,H,H_2,2.0,10.384513735945802
