,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.291,88.02441985285841,-1.6,0.0,0.0,11.0,17.84762592553161,0.0,2.4738288816530254,90.0,H,H_4,4.0,88.02441985285841
1,dakeche.292,30.405913922819312,-1.6,-10.02069071170408,0.0,11.0,7.826935213827528,0.0,1.855378940538503,90.0,H,H_4,4.0,30.40591392281931
2,dakeche.293,11.1,-1.6,-7.826935213827528,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.196,61.95482420864283,-11.2,9.21344702447532,0.0,13.0,9.21344702447532,0.0,0.7587216685875333,90.0,H,H_1,1.0,61.95482420864283
4,daxinghuoche.197,23.362907629704573,-11.2,-5.136693545081655,0.0,13.0,4.076753479393665,0.0,1.0854329728637824,90.0,H,H_1,1.0,23.362907629704573
5,tedaxinghuoche.128,41.98701747687301,-14.4,1.994129493366926,0.0,16.0,6.070882972760591,0.0,0.7283357459120454,90.0,H,H_0,0.0,41.98701747687301
6,xiaokeche.117,16.76823362655169,-14.4,-0.20157504131156134,0.0,4.0,5.86930793144903,0.0,1.4366922150894519,90.0,H,H_0,0.0,16.76823362655169
7,xiaoxinghuoche.262,79.8626519755344,-4.8,5.598694860859079,0.0,6.0,11.46800279230811,0.0,0.7677386584691703,90.0,H,H_3,3.0,79.8626519755344
8,xiaoxinghuoche.263,35.636590993144836,-4.8,-4.635956466294443,0.0,6.0,6.832046326013666,0.0,1.1098439515684726,90.0,H,H_3,3.0,35.636590993144836
9,xiaoxinghuoche.264,11.490940318524371,-4.8,-4.0532372140641435,0.0,6.0,2.7788091119495224,0.0,0.8599852931336502,90.0,H,H_3,3.0,11.490940318524371
10,zhongxinghuoche.223,84.94253649925813,-8.0,8.495162914588583,0.0,9.6,11.273972026538106,0.0,0.883345485944302,90.0,H,H_2,2.0,84.94253649925813
11,zhongxinghuoche.224,38.79561694127042,-8.0,-4.284974632458764,0.0,9.6,6.988997394079342,0.0,0.7371399536379615,90.0,H,H_2,2.0,38.79561694127042
12,zhongxinghuoche.225,12.962849443126471,-8.0,-4.865421524341217,0.0,9.6,2.1235758697381244,0.0,0.9843022963497787,90.0,H,H_2,2.0,12.96284944312647
