,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.137,43.653289596852844,-1.6,0.0,0.0,11.0,10.432630123454146,0.0,1.885761774261482,90.0,H,H_4,4.0,43.653289596852844
1,dakeche.138,17.06865969717478,-1.6,-6.299596035129048,0.0,11.0,4.133034088325098,0.0,2.297408479475416,90.0,H,H_4,4.0,17.06865969717478
2,daxinghuoche.93,37.62196249613771,-11.2,1.9335951775057545,0.0,13.0,6.066629265830852,0.0,1.0180485056946056,90.0,H,H_1,1.0,37.62196249613771
3,daxinghuoche.94,14.110169523442162,-11.2,-5.056459742388688,0.0,13.0,1.0101695234421642,0.0,1.0101695234421642,90.0,H,H_1,1.0,14.110169523442163
4,tedaxinghuoche.60,46.19318502258976,-14.4,5.507301015336999,0.0,16.0,6.517470538779164,0.0,0.6351818406023089,90.0,H,H_0,0.0,46.19318502258976
5,xiaokeche.55,19.337486821437896,-14.4,-0.809541457379872,0.0,4.0,5.707929081399292,0.0,1.4413181318791457,90.0,H,H_0,0.0,19.337486821437896
6,xiaoxinghuoche.125,63.31653276707512,-4.8,4.221577001421882,0.0,6.0,9.929506082821174,0.0,1.1945229956996641,90.0,H,H_3,3.0,63.31653276707512
7,xiaoxinghuoche.126,28.54158262888668,-4.8,-3.642967049125584,0.0,6.0,6.28653903369559,0.0,0.7340296885813586,90.0,H,H_3,3.0,28.54158262888668
8,xiaoxinghuoche.127,9.218488588847684,-4.8,-4.279371730994899,0.0,6.0,2.007167302700691,0.0,0.8958460165536963,90.0,H,H_3,3.0,9.218488588847684
9,zhongxinghuoche.105,81.48442341856425,-8.0,9.399089502245822,0.0,9.6,11.406256804946514,0.0,0.9028573774965487,90.0,H,H_2,2.0,81.48442341856425
10,zhongxinghuoche.106,33.14052513290662,-8.0,-4.630771948518868,0.0,9.6,6.775484856427646,0.0,1.27081646581646,90.0,H,H_2,2.0,33.14052513290662
11,zhongxinghuoche.107,10.504190823738462,-8.0,-5.971294032689182,0.0,9.6,0.8041908237384632,0.0,0.8041908237384632,90.0,H,H_2,2.0,10.504190823738462
