,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.4,88.76816994897091,-1.6,0.0,0.0,11.0,16.931416050111878,0.0,1.4141339613590418,90.0,H,H_4,4.0,88.76816994897091
1,dakeche.5,30.945565048186108,-1.6,-9.004719939641657,0.0,11.0,7.92669611047022,0.0,1.7062929336214436,90.0,H,H_4,4.0,30.945565048186108
2,dakeche.6,11.1,-1.6,-7.92669611047022,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.3,47.52975439844886,-11.2,7.631823436100966,0.0,13.0,7.631823436100966,0.0,1.2023492605076171,90.0,H,H_1,1.0,47.52975439844886
4,daxinghuoche.4,16.015774157096168,-11.2,-5.688788499741348,0.0,13.0,1.9430349363596182,0.0,0.9702957156230698,90.0,H,H_1,1.0,16.015774157096168
5,tedaxinghuoche.1,62.72898203543155,-14.4,6.732385143637657,0.0,16.0,8.675420079997275,0.0,0.7064421777846297,90.0,H,H_0,0.0,62.72898203543155
6,tedaxinghuoche.2,16.819615204131697,-14.4,-7.955804875865579,0.0,16.0,0.7196152041316964,0.0,0.7196152041316964,90.0,H,H_0,0.0,16.819615204131697
7,xiaokeche.2,33.92516121961654,-14.4,7.326574262400048,0.0,4.0,8.046189466531745,0.0,1.1607639570200066,90.0,H,H_0,0.0,33.92516121961654
8,xiaoxinghuoche.3,69.998026466358,-4.8,2.7097208340248287,0.0,6.0,10.755910300556573,0.0,0.9028214525780651,90.0,H,H_3,3.0,69.998026466358
9,xiaoxinghuoche.4,33.90198983057635,-4.8,-3.6912940895883404,0.0,6.0,7.064616210968233,0.0,0.8400114372372629,90.0,H,H_3,3.0,33.90198983057635
10,xiaoxinghuoche.5,11.808944154387982,-4.8,-4.196904293766963,0.0,6.0,2.867711917201271,0.0,0.8110206872574053,90.0,H,H_3,3.0,11.808944154387982
11,zhongxinghuoche.3,53.436789466219494,-8.0,5.582354807963382,0.0,9.6,8.450066725164653,0.0,0.6980817935196697,90.0,H,H_2,2.0,53.43678946621949
12,zhongxinghuoche.4,20.289153085346335,-8.0,-4.012107162841131,0.0,9.6,4.437959562323522,0.0,1.2843682959675795,90.0,H,H_2,2.0,20.289153085346335
