,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.128,54.47274117951747,-1.6,0.0,0.0,11.0,12.750347303389571,0.0,2.1842668539611623,90.0,H,H_4,4.0,54.47274117951747
1,dakeche.129,17.017743486166,-1.6,-8.901282898616046,0.0,11.0,3.8490644047735256,0.0,1.7803853233810512,90.0,H,H_4,4.0,17.017743486166
2,daxinghuoche.87,45.35208099549199,-11.2,3.535533973462043,0.0,13.0,7.384598378235569,0.0,1.2645468486007303,90.0,H,H_1,1.0,45.35208099549199
3,daxinghuoche.88,15.877031032717786,-11.2,-5.466416404726078,0.0,13.0,1.9181819735094903,0.0,1.059332914301194,90.0,H,H_1,1.0,15.877031032717786
4,tedaxinghuoche.56,41.95238185044146,-14.4,4.5309716287069035,0.0,16.0,6.449153602216394,0.0,1.0271495703607796,90.0,H,H_0,0.0,41.95238185044146
5,xiaokeche.51,87.26209090572002,-14.4,5.791640020000629,0.0,4.0,12.240793622217023,0.0,2.1862144158920263,90.0,H,H_0,0.0,87.26209090572002
6,xiaokeche.52,14.100080581777732,-14.4,-6.9035192440281365,0.0,4.0,5.337274378188886,0.0,2.3466229142621158,90.0,H,H_0,0.0,14.100080581777732
7,xiaoxinghuoche.117,73.67400830273152,-4.8,5.675491427347187,0.0,6.0,11.012765805536073,0.0,1.016289141611196,90.0,H,H_3,3.0,73.67400830273152
8,xiaoxinghuoche.118,34.84494611116825,-4.8,-3.7005669662227225,0.0,6.0,7.312198839313351,0.0,1.0184062908170741,90.0,H,H_3,3.0,34.84494611116825
9,xiaoxinghuoche.119,12.788500735687554,-4.8,-4.168279354518745,0.0,6.0,3.1439194847946057,0.0,0.7535970890428874,90.0,H,H_3,3.0,12.788500735687556
10,zhongxinghuoche.100,12.63917956573423,-8.0,-1.1686782242730263,0.0,9.6,1.9752412605215794,0.0,1.011302955308929,90.0,H,H_2,2.0,12.63917956573423
11,zhongxinghuoche.98,86.6740769192227,-8.0,9.962874283944258,0.0,9.6,11.938115544465838,0.0,1.1543922313139774,90.0,H,H_2,2.0,86.6740769192227
12,zhongxinghuoche.99,35.51231139578158,-8.0,-5.695013180503157,0.0,9.6,6.243102363962681,0.0,0.7290242742397819,90.0,H,H_2,2.0,35.51231139578158
