,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.81,62.17346604920457,-1.6,0.0,0.0,11.0,12.196523068449457,0.0,1.4645168477669355,90.0,H,H_4,4.0,62.17346604920457
1,dakeche.82,22.964311952888966,-1.6,-6.8368741657119205,0.0,11.0,5.359648902737536,0.0,1.4395616134861493,90.0,H,H_4,4.0,22.964311952888966
2,daxinghuoche.55,84.81110395649448,-11.2,6.231567666551564,0.0,13.0,11.5912165692891,0.0,1.2647885001613766,90.0,H,H_1,1.0,84.81110395649448
3,daxinghuoche.56,32.17022836472606,-11.2,-6.050730381463656,0.0,13.0,5.5404861878254446,0.0,0.9629148708307183,90.0,H,H_1,1.0,32.17022836472606
4,daxinghuoche.57,13.100000000000001,-11.2,-5.5404861878254446,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.35,64.19504151109142,-14.4,8.892470833146946,0.0,16.0,8.892470833146946,0.0,0.8830676510347981,90.0,H,H_0,0.0,64.19504151109142
6,tedaxinghuoche.36,16.90342864622362,-14.4,-8.089042186923328,0.0,16.0,0.8034286462236196,0.0,0.8034286462236196,90.0,H,H_0,0.0,16.90342864622362
7,xiaokeche.33,34.64784238254365,-14.4,7.0906288382441724,0.0,4.0,7.894057484467792,0.0,0.8750324939106715,90.0,H,H_0,0.0,34.64784238254365
8,xiaoxinghuoche.74,74.82978622539667,-4.8,3.727616637029408,0.0,6.0,11.6216741214972,0.0,0.8298039111541584,90.0,H,H_3,3.0,74.82978622539667
9,xiaoxinghuoche.75,31.584832734683506,-4.8,-5.299128548611492,0.0,6.0,6.3225455728857085,0.0,0.7503559260047039,90.0,H,H_3,3.0,31.584832734683506
10,xiaoxinghuoche.76,10.972619321281575,-4.8,-3.752973176067774,0.0,6.0,2.5695723968179345,0.0,0.9039494015509262,90.0,H,H_3,3.0,10.972619321281575
11,zhongxinghuoche.62,66.31346786635694,-8.0,7.560999031891729,0.0,9.6,10.130571428709663,0.0,1.147614404966589,90.0,H,H_2,2.0,66.31346786635694
12,zhongxinghuoche.63,22.85020533193601,-8.0,-5.495672612683847,0.0,9.6,4.634898816025816,0.0,1.1345122609520337,90.0,H,H_2,2.0,22.85020533193601
13,zhongxinghuoche.64,9.7,-8.0,-4.634898816025816,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
