,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.298,53.862224308028814,-1.6,0.0,0.0,11.0,12.168799898796715,0.0,1.6670178896281858,90.0,H,H_4,4.0,53.86222430802882
1,dakeche.299,16.757398778689094,-1.6,-8.45040044542402,0.0,11.0,3.718399453372695,0.0,1.7794001280562957,90.0,H,H_4,4.0,16.757398778689094
2,daxinghuoche.201,49.055079534160896,-11.2,3.9823305384139513,0.0,13.0,7.7007299917866465,0.0,0.8752754872897643,90.0,H,H_1,1.0,49.055079534160896
3,daxinghuoche.202,15.547024231799881,-11.2,-5.984591028362046,0.0,13.0,1.7161389634246007,0.0,0.9852536950493231,90.0,H,H_1,1.0,15.54702423179988
4,tedaxinghuoche.131,55.03039420748828,-14.4,5.631347252428532,0.0,16.0,7.347486215853133,0.0,0.5938141684164293,90.0,H,H_0,0.0,55.03039420748828
5,tedaxinghuoche.132,16.1,-14.4,-7.347486215853133,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.119,28.365176379966183,-14.4,7.501729848323753,0.0,4.0,7.501729848323753,0.0,1.5036858697124833,90.0,H,H_0,0.0,28.365176379966186
7,xiaoxinghuoche.268,80.9326534932208,-4.8,3.7595066283994987,0.0,6.0,11.261236476723251,0.0,0.6681377676199194,90.0,H,H_3,3.0,80.9326534932208
8,xiaoxinghuoche.269,38.398509819502934,-4.8,-3.635242417885138,0.0,6.0,7.625994058838113,0.0,0.9103959905216472,90.0,H,H_3,3.0,38.398509819502934
9,xiaoxinghuoche.270,11.635479999531526,-4.8,-4.641160003305412,0.0,6.0,2.9848340555327013,0.0,1.2850644695805387,90.0,H,H_3,3.0,11.635479999531526
10,zhongxinghuoche.228,82.62230059766443,-8.0,8.108888336096427,0.0,9.6,11.093722391629129,0.0,1.0585904955980379,90.0,H,H_2,2.0,82.62230059766443
11,zhongxinghuoche.229,37.11214627694572,-8.0,-3.9579956279951167,0.0,9.6,7.135726763634012,0.0,1.1570096480892973,90.0,H,H_2,2.0,37.11214627694572
12,zhongxinghuoche.230,12.879437530296855,-8.0,-5.088473434897606,0.0,9.6,2.0472533287364056,0.0,0.9150691271759568,90.0,H,H_2,2.0,12.879437530296855
