,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.263,69.78028955187183,-1.6,0.0,0.0,11.0,14.612632468878292,0.0,1.4374199441866953,90.0,H,H_4,4.0,69.78028955187183
1,dakeche.264,21.336871182033793,-1.6,-9.101679703290575,0.0,11.0,5.510952765587718,0.0,2.1314197704894475,90.0,H,H_4,4.0,21.336871182033793
2,daxinghuoche.177,57.340546700263964,-11.2,3.0483569465622873,0.0,13.0,8.559309712150005,0.0,0.9907473050290729,90.0,H,H_1,1.0,57.340546700263964
3,daxinghuoche.178,19.37554252025438,-11.2,-5.4827251113298,0.0,13.0,3.0765846008202056,0.0,0.9341450686566528,90.0,H,H_1,1.0,19.37554252025438
4,tedaxinghuoche.115,76.76757810361451,-14.4,6.784315463027451,0.0,16.0,9.860900063847657,0.0,0.9689150658552528,90.0,H,H_0,0.0,76.76757810361451
5,tedaxinghuoche.116,18.640469686791768,-14.4,-8.169644177611916,0.0,16.0,1.6912558862357403,0.0,0.8420420856797138,90.0,H,H_0,0.0,18.640469686791768
6,xiaokeche.105,46.17719147389748,-14.4,6.501224635877218,0.0,4.0,8.192480522112959,0.0,0.5806081081660679,90.0,H,H_0,0.0,46.17719147389748
7,xiaoxinghuoche.236,91.85082370680757,-4.8,4.191072595505474,0.0,6.0,12.383553117618433,0.0,0.7722852752543989,90.0,H,H_3,3.0,91.85082370680757
8,xiaoxinghuoche.237,46.57672580477319,-4.8,-3.8487387051764443,0.0,6.0,8.534814412441989,0.0,0.926492848538329,90.0,H,H_3,3.0,46.57672580477319
9,xiaoxinghuoche.238,17.696956836851314,-4.8,-4.068438329644921,0.0,6.0,4.466376082797068,0.0,0.9179659006418657,90.0,H,H_3,3.0,17.696956836851314
10,xiaoxinghuoche.239,6.1,-4.8,-4.466376082797068,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.201,96.25862207541942,-8.0,11.96075260835933,0.0,9.6,11.96075260835933,0.0,0.8616528793936595,90.0,H,H_2,2.0,96.25862207541942
12,zhongxinghuoche.202,43.46328155653318,-8.0,-4.352989951451314,0.0,9.6,7.607762656908016,0.0,1.1200957040186035,90.0,H,H_2,2.0,43.46328155653318
13,zhongxinghuoche.203,15.318843657325488,-8.0,-4.773568313382565,0.0,9.6,2.834194343525451,0.0,0.884334673767444,90.0,H,H_2,2.0,15.318843657325488
