,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.15,51.83668675159569,-1.6,0.0,0.0,11.0,11.251030801795421,0.0,1.9853898822329938,90.0,H,H_4,4.0,51.83668675159569
1,dakeche.16,17.493118651607073,-1.6,-7.124794704350641,0.0,11.0,4.12623609744478,0.0,1.8593535432824861,90.0,H,H_4,4.0,17.493118651607073
2,daxinghuoche.10,61.54419965142153,-11.2,5.375940459407868,0.0,13.0,9.502176556852648,0.0,1.1296731918817393,90.0,H,H_1,1.0,61.54419965142152
3,daxinghuoche.11,22.332252576306928,-11.2,-5.85572362970561,0.0,13.0,3.6464529271470383,0.0,0.9880512594478206,90.0,H,H_1,1.0,22.332252576306928
4,tedaxinghuoche.6,33.72257925969316,-14.4,1.21326689934358,0.0,16.0,4.859719826490618,0.0,0.7022717307554558,90.0,H,H_0,0.0,33.72257925969316
5,xiaokeche.6,84.56068368848408,-14.4,7.571540594476792,0.0,4.0,12.43126042096741,0.0,2.1795457694912326,90.0,H,H_0,0.0,84.56068368848408
6,xiaokeche.7,9.391161039685638,-14.4,-8.774669390987754,0.0,4.0,3.6565910299796576,0.0,2.0220210202736775,90.0,H,H_0,0.0,9.391161039685638
7,xiaoxinghuoche.13,64.73003764123422,-4.8,6.2170691554179465,0.0,6.0,9.873660185397604,0.0,0.9328926362446524,90.0,H,H_3,3.0,64.73003764123422
8,xiaoxinghuoche.14,30.777396441212108,-4.8,-3.1556409284494844,0.0,6.0,6.71801925694812,0.0,1.2722800631192515,90.0,H,H_3,3.0,30.777396441212105
9,xiaoxinghuoche.15,9.292538299690932,-4.8,-4.690064753589778,0.0,6.0,2.027954503358342,0.0,0.8633707070257517,90.0,H,H_3,3.0,9.292538299690932
10,zhongxinghuoche.11,66.48928739185212,-8.0,7.923527904320509,0.0,9.6,9.951482407678851,0.0,0.6921070006908856,90.0,H,H_2,2.0,66.48928739185212
11,zhongxinghuoche.12,26.381259547604706,-8.0,-4.308165848499631,0.0,9.6,5.64331655917922,0.0,1.1287998369080015,90.0,H,H_2,2.0,26.38125954760471
12,zhongxinghuoche.13,9.7,-8.0,-5.64331655917922,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
