,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.298,67.4943275172962,-1.6,0.0,0.0,11.0,13.63210320926737,0.0,1.4633033104706552,90.0,H,H_4,4.0,67.4943275172962
1,dakeche.299,22.039386910991745,-1.6,-8.35011507696472,0.0,11.0,5.28198813230265,0.0,1.5635886789299547,90.0,H,H_4,4.0,22.039386910991745
2,daxinghuoche.201,57.75576625440735,-11.2,3.4186985879437986,0.0,13.0,8.700686720246448,0.0,0.9999567284598019,90.0,H,H_1,1.0,57.75576625440735
3,daxinghuoche.202,18.5556902532815,-11.2,-5.692020698764827,0.0,13.0,3.008666021481622,0.0,1.2925270580570214,90.0,H,H_1,1.0,18.5556902532815
4,tedaxinghuoche.131,63.092968334397305,-14.4,5.0539081054274,0.0,16.0,8.062574126909022,0.0,0.715087911055889,90.0,H,H_0,0.0,63.0929683343973
5,tedaxinghuoche.132,17.182680948986672,-14.4,-6.979893177922349,0.0,16.0,1.082680948986672,0.0,1.082680948986672,90.0,H,H_0,0.0,17.182680948986672
6,xiaokeche.119,34.86604241183731,-14.4,5.418185082884453,0.0,4.0,6.5008660318711255,0.0,-1.0008638164526271,90.0,H,H_0,0.0,34.86604241183731
7,xiaoxinghuoche.268,93.2175027587875,-4.8,5.783983233695584,0.0,6.0,12.28484926556671,0.0,1.023612788843458,90.0,H,H_3,3.0,93.2175027587875
8,xiaoxinghuoche.269,46.86129725230857,-4.8,-3.822061832761074,0.0,6.0,8.462787432805635,0.0,0.836793373967522,90.0,H,H_3,3.0,46.86129725230857
9,xiaoxinghuoche.270,15.320253459212834,-4.8,-4.778013973124326,0.0,6.0,3.6847734596813098,0.0,0.6999394041486084,90.0,H,H_3,3.0,15.320253459212836
10,xiaoxinghuoche.271,6.1,-4.8,-3.6847734596813098,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.228,94.44162001807709,-8.0,11.819319420412652,0.0,9.6,11.819319420412652,0.0,0.7255970287835236,90.0,H,H_2,2.0,94.44162001807709
12,zhongxinghuoche.229,45.256266598403464,-8.0,-3.675199098954911,0.0,9.6,8.144120321457741,0.0,1.0083935578237293,90.0,H,H_2,2.0,45.256266598403464
13,zhongxinghuoche.230,15.991361443116329,-8.0,-5.032196408638267,0.0,9.6,3.1119239128194747,0.0,1.064670584083069,90.0,H,H_2,2.0,15.991361443116329
