,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.230,52.71744105962571,-1.6,0.0,0.0,11.0,11.426710119028575,0.0,1.6714255960425355,90.0,H,H_4,4.0,52.71744105962571
1,dakeche.231,16.13735572916921,-1.6,-8.200730208214372,0.0,11.0,3.2259799108142033,0.0,1.4146040924591943,90.0,H,H_4,4.0,16.13735572916921
2,daxinghuoche.155,68.94009283960665,-11.2,6.4174626046958,0.0,13.0,9.643442515510003,0.0,0.9769519716734081,90.0,H,H_1,1.0,68.94009283960665
3,daxinghuoche.156,27.382682645623575,-11.2,-4.837981986084822,0.0,13.0,4.805460529425181,0.0,1.0703711813664993,90.0,H,H_1,1.0,27.382682645623575
4,tedaxinghuoche.101,42.73172789727104,-14.4,1.2838016318390135,0.0,16.0,6.089262161264195,0.0,1.0169224126730114,90.0,H,H_0,0.0,42.73172789727104
5,xiaokeche.92,15.813480427110854,-14.4,-0.21993451492876837,0.0,4.0,5.869327646335426,0.0,2.1395250882487744,90.0,H,H_0,0.0,15.813480427110855
6,xiaoxinghuoche.208,53.0505216961533,-4.8,3.3599566929560094,0.0,6.0,9.229284339291436,0.0,1.1226655663107525,90.0,H,H_3,3.0,53.0505216961533
7,xiaoxinghuoche.209,21.00256030180026,-4.8,-4.386897890570499,0.0,6.0,4.842386448720936,0.0,1.059439612727147,90.0,H,H_3,3.0,21.00256030180026
8,xiaoxinghuoche.210,6.764870822161901,-4.8,-4.1775156265590345,0.0,6.0,0.6648708221619017,0.0,0.6648708221619017,90.0,H,H_3,3.0,6.764870822161901
9,zhongxinghuoche.176,87.57272521873463,-8.0,11.621589113909865,0.0,9.6,12.286459936071767,0.0,1.0436882483074452,90.0,H,H_2,2.0,87.57272521873463
10,zhongxinghuoche.177,35.34962660686578,-8.0,-5.6652638511831155,0.0,9.6,6.621196084888651,0.0,1.012989583460148,90.0,H,H_2,2.0,35.34962660686578
11,zhongxinghuoche.178,12.550262598902917,-8.0,-4.751385947549714,0.0,9.6,1.8698101373389364,0.0,0.8893576757749544,90.0,H,H_2,2.0,12.550262598902917
