,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.194,57.9977378064068,-1.6,0.0,0.0,11.0,13.503869639593175,0.0,2.495778981270268,90.0,H,H_4,4.0,57.9977378064068
1,dakeche.195,22.521711238333953,-1.6,-7.409455460146999,0.0,11.0,6.094414179446176,0.0,2.196287459810265,90.0,H,H_4,4.0,22.521711238333953
2,daxinghuoche.131,47.22038206669967,-11.2,1.6712460123118937,0.0,13.0,7.765660191758069,0.0,1.234970867610536,90.0,H,H_1,1.0,47.22038206669967
3,daxinghuoche.132,15.969730901077856,-11.2,-5.736278297810348,0.0,13.0,2.029381893947721,0.0,1.1890328868175861,90.0,H,H_1,1.0,15.969730901077856
4,tedaxinghuoche.85,57.4316522461595,-14.4,5.803146033105441,0.0,16.0,7.832527927053162,0.0,0.851285065489356,90.0,H,H_0,0.0,57.43165224615951
5,tedaxinghuoche.86,16.824471417895985,-14.4,-7.108056509157178,0.0,16.0,0.7244714178959839,0.0,0.7244714178959839,90.0,H,H_0,0.0,16.824471417895985
6,xiaokeche.78,29.403782905266908,-14.4,5.813846688251659,0.0,4.0,6.538318106147643,0.0,-0.5464453432706122,90.0,H,H_0,0.0,29.403782905266908
7,xiaoxinghuoche.175,94.76904763161438,-4.8,6.437613930704823,0.0,6.0,12.975932036852466,0.0,1.052648302901071,90.0,H,H_3,3.0,94.76904763161438
8,xiaoxinghuoche.176,41.62019188440013,-4.8,-4.6768653422168995,0.0,6.0,8.299066694635567,0.0,1.265123784064782,90.0,H,H_3,3.0,41.62019188440013
9,xiaoxinghuoche.177,15.393341635502,-4.8,-4.747217312763333,0.0,6.0,3.5518493818722345,0.0,0.7901548052788709,90.0,H,H_3,3.0,15.393341635502
10,xiaoxinghuoche.178,6.1,-4.8,-3.5518493818722345,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
11,zhongxinghuoche.149,73.01495043036994,-8.0,10.688391949166544,0.0,9.6,10.688391949166544,0.0,0.9313232078449811,90.0,H,H_2,2.0,73.01495043036994
12,zhongxinghuoche.150,28.721278649033056,-8.0,-5.156730525614693,0.0,9.6,5.531661423551851,0.0,1.012500390643254,90.0,H,H_2,2.0,28.721278649033053
13,zhongxinghuoche.151,10.724608872469979,-8.0,-4.507052551081871,0.0,9.6,1.0246088724699802,0.0,1.0246088724699802,90.0,H,H_2,2.0,10.724608872469979
