,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.49,73.73086788833608,-1.6,0.0,0.0,11.0,13.838275265390985,0.0,1.7153101993957538,90.0,H,H_4,4.0,73.73086788833608
1,dakeche.50,29.92673204084858,-1.6,-6.591787965595723,0.0,11.0,7.246487299795262,0.0,1.5312882510013877,90.0,H,H_4,4.0,29.92673204084858
2,dakeche.51,11.1,-1.6,-7.246487299795262,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.33,74.57143883177778,-11.2,10.837302293267568,0.0,13.0,10.837302293267568,0.0,1.08214705255814,90.0,H,H_1,1.0,74.57143883177778
4,daxinghuoche.34,26.903096038033254,-11.2,-6.302715764229653,0.0,13.0,4.534586529037915,0.0,0.9464496199740098,90.0,H,H_1,1.0,26.903096038033254
5,tedaxinghuoche.21,59.95484223611422,-14.4,3.4040075576398525,0.0,16.0,7.938594086677767,0.0,0.8113495563156912,90.0,H,H_0,0.0,59.95484223611421
6,tedaxinghuoche.22,16.790680875012185,-14.4,-7.247913211665582,0.0,16.0,0.6906808750121856,0.0,0.6906808750121856,90.0,H,H_0,0.0,16.790680875012185
7,xiaokeche.20,32.59247694009978,-14.4,7.297290597097334,0.0,4.0,7.987971472109519,0.0,2.5248233831507747,90.0,H,H_0,0.0,32.59247694009978
8,xiaoxinghuoche.46,52.86389678145059,-4.8,1.5831468861337363,0.0,6.0,9.571118358243256,0.0,1.0779319432913326,90.0,H,H_3,3.0,52.86389678145059
9,xiaoxinghuoche.47,21.510278082231522,-4.8,-4.495307630416936,0.0,6.0,5.07581072782632,0.0,1.0815922989859246,90.0,H,H_3,3.0,21.510278082231522
10,xiaoxinghuoche.48,6.952144342148676,-4.8,-4.223666385677643,0.0,6.0,0.8521443421486765,0.0,0.8521443421486765,90.0,H,H_3,3.0,6.952144342148676
11,zhongxinghuoche.38,49.82850841018288,-8.0,7.5231525035742255,0.0,9.6,8.375296845722902,0.0,1.1690378372790287,90.0,H,H_2,2.0,49.82850841018288
12,zhongxinghuoche.39,17.53688549468138,-8.0,-4.998114118633907,0.0,9.6,3.3771827270889947,0.0,0.7661748296464794,90.0,H,H_2,2.0,17.53688549468138
