,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.37,89.45867996877058,-1.6,0.0,0.0,11.0,15.117152415192685,0.0,1.521038665738887,90.0,H,H_4,4.0,89.45867996877058
1,dakeche.38,39.22337907759938,-1.6,-5.183609511819666,0.0,11.0,9.933542903373018,0.0,2.2334431538125505,90.0,H,H_4,4.0,39.22337907759938
2,dakeche.39,13.548422328429297,-1.6,-7.485120574943721,0.0,11.0,2.4484223284292965,0.0,2.4484223284292965,90.0,H,H_4,4.0,13.548422328429297
3,daxinghuoche.25,87.93596103319203,-11.2,9.505733036809449,0.0,13.0,11.954155365238746,0.0,0.701172682072503,90.0,H,H_1,1.0,87.93596103319203
4,daxinghuoche.26,32.658603335707454,-11.2,-6.241674529389327,0.0,13.0,5.712480835849419,0.0,1.1204227383830583,90.0,H,H_1,1.0,32.658603335707454
5,daxinghuoche.27,13.100000000000001,-11.2,-5.712480835849419,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.16,49.07624479152729,-14.4,6.716115824878216,0.0,16.0,6.716115824878216,0.0,0.6242757884785526,90.0,H,H_0,0.0,49.07624479152729
7,xiaokeche.16,22.119096314898908,-14.4,-1.142740339497311,0.0,4.0,5.573375485380905,0.0,0.1099675074594364,90.0,H,H_0,0.0,22.119096314898908
8,xiaoxinghuoche.34,94.75756790570449,-4.8,7.1308797515372015,0.0,6.0,12.704255236918106,0.0,1.1261478070286106,90.0,H,H_3,3.0,94.75756790570449
9,xiaoxinghuoche.35,51.658400726213586,-4.8,-3.305009505408817,0.0,6.0,9.39924573150929,0.0,1.0848526271060113,90.0,H,H_3,3.0,51.65840072621358
10,xiaoxinghuoche.36,22.49095358115155,-4.8,-3.785143348912241,0.0,6.0,5.614102382597048,0.0,1.0694147654459814,90.0,H,H_3,3.0,22.49095358115155
11,xiaoxinghuoche.37,7.214239396422635,-4.8,-4.499862986174413,0.0,6.0,1.1142393964226358,0.0,1.1142393964226358,90.0,H,H_3,3.0,7.214239396422635
12,zhongxinghuoche.29,46.42699920138112,-8.0,7.139891056437047,0.0,9.6,8.254130452859682,0.0,1.1244842570042248,90.0,H,H_2,2.0,46.42699920138112
13,zhongxinghuoche.30,15.28865918876836,-8.0,-5.267362711450552,0.0,9.6,2.9867677414091305,0.0,1.2763164396397768,90.0,H,H_2,2.0,15.28865918876836
