,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.45,82.42865631391345,-1.6,0.0,0.0,11.0,15.493370415368764,0.0,1.6236068824538972,90.0,H,H_4,4.0,82.42865631391345
1,dakeche.46,27.939320334489466,-1.6,-8.794283873872546,0.0,11.0,6.699086541496218,0.0,1.8331056003458794,90.0,H,H_4,4.0,27.939320334489462
2,dakeche.47,11.1,-1.6,-6.699086541496218,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.30,90.84910436634675,-11.2,11.689725370402451,0.0,13.0,11.689725370402451,0.0,1.1354164977441545,90.0,H,H_1,1.0,90.84910436634675
4,daxinghuoche.31,39.37104280765634,-11.2,-4.700310423737395,0.0,13.0,6.989414946665056,0.0,1.1900637734797783,90.0,H,H_1,1.0,39.37104280765634
5,daxinghuoche.32,13.760399941774084,-11.2,-6.32901500489097,0.0,13.0,0.6603999417740852,0.0,0.6603999417740852,90.0,H,H_1,1.0,13.760399941774084
6,tedaxinghuoche.19,57.51644492876948,-14.4,7.176770710851998,0.0,16.0,7.837170652626083,0.0,0.7024307562387557,90.0,H,H_0,0.0,57.51644492876949
7,tedaxinghuoche.20,21.392425356339665,-14.4,-5.144418240885717,0.0,16.0,2.6927524117403667,0.0,1.044650708232075,90.0,H,H_0,0.0,21.392425356339665
8,xiaoxinghuoche.41,96.97984889983924,-4.8,10.166175186646225,0.0,6.0,12.858927598386591,0.0,0.900898266967852,90.0,H,H_3,3.0,96.97984889983924
9,xiaoxinghuoche.42,52.90242962330812,-4.8,-3.6062790104426057,0.0,6.0,9.252648587943986,0.0,1.2566665545338775,90.0,H,H_3,3.0,52.90242962330812
10,xiaoxinghuoche.43,22.631277066876642,-4.8,-3.897230637946632,0.0,6.0,5.355417949997354,0.0,1.1280264962813815,90.0,H,H_3,3.0,22.631277066876642
11,xiaoxinghuoche.44,7.338387914269696,-4.8,-4.117030035727657,0.0,6.0,1.238387914269697,0.0,1.238387914269697,90.0,H,H_3,3.0,7.338387914269696
12,zhongxinghuoche.35,46.71205966890556,-8.0,7.127265618031378,0.0,9.6,8.365653532301074,0.0,1.2286715296562756,90.0,H,H_2,2.0,46.71205966890556
13,zhongxinghuoche.36,16.726245170552282,-8.0,-5.154013064224271,0.0,9.6,3.2116404680768027,0.0,0.6734492440940811,90.0,H,H_2,2.0,16.726245170552282
