,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.264,97.10050186635928,-1.6,0.0,0.0,11.0,17.094269105256537,0.0,1.6100084498990341,90.0,H,H_4,4.0,97.10050186635928
1,dakeche.265,42.73758770748973,-1.6,-6.4535695625934775,0.0,11.0,10.640699542663059,0.0,2.585533466236665,90.0,H,H_4,4.0,42.73758770748973
2,dakeche.266,13.660452212113885,-1.6,-8.080247330549172,0.0,11.0,2.560452212113887,0.0,2.560452212113887,90.0,H,H_4,4.0,13.660452212113887
3,daxinghuoche.178,61.062922867969604,-11.2,7.008792122232261,0.0,13.0,9.569244334346148,0.0,1.264203310769517,90.0,H,H_1,1.0,61.062922867969604
4,daxinghuoche.179,20.65897673897111,-11.2,-6.246682039365659,0.0,13.0,3.32256229498049,0.0,0.943377554626204,90.0,H,H_1,1.0,20.65897673897111
5,tedaxinghuoche.116,44.73361917400034,-14.4,3.0646151160439685,0.0,16.0,6.387177411024458,0.0,0.8643305664183565,90.0,H,H_0,0.0,44.73361917400034
6,xiaokeche.106,18.842154195491954,-14.4,-1.4939638160805098,0.0,4.0,4.893213594943949,0.0,0.2593339160953523,90.0,H,H_0,0.0,18.842154195491954
7,xiaoxinghuoche.238,65.04130336808738,-4.8,5.552425626170156,0.0,6.0,10.445639221114105,0.0,0.8938365844427612,90.0,H,H_3,3.0,65.04130336808738
8,xiaoxinghuoche.239,27.695993708027526,-4.8,-4.494813852151854,0.0,6.0,5.950825368962251,0.0,0.8673006184864791,90.0,H,H_3,3.0,27.69599370802753
9,xiaoxinghuoche.240,9.136684600601438,-4.8,-4.034553002240137,0.0,6.0,1.9162723667221144,0.0,0.7958601328427903,90.0,H,H_3,3.0,9.136684600601438
10,zhongxinghuoche.203,52.735642927663875,-8.0,6.6221661884454095,0.0,9.6,8.538438555167524,0.0,0.9456701750517826,90.0,H,H_2,2.0,52.73564292766387
11,zhongxinghuoche.204,20.459574709436858,-8.0,-4.4086242500925445,0.0,9.6,4.129814305074979,0.0,0.8312653837958353,90.0,H,H_2,2.0,20.459574709436858
