,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.46,76.14747670383659,-1.6,0.0,0.0,11.0,15.311152073950506,0.0,2.1265312002506107,90.0,H,H_4,4.0,76.14747670383659
1,dakeche.47,28.287574269575998,-1.6,-8.470616580639033,0.0,11.0,6.840535493311473,0.0,1.5995428305352108,90.0,H,H_4,4.0,28.287574269575998
2,dakeche.48,11.1,-1.6,-6.840535493311473,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.31,75.10211556142895,-11.2,10.216456688765906,0.0,13.0,10.216456688765906,0.0,0.9104339798679586,90.0,H,H_1,1.0,75.10211556142895
4,daxinghuoche.32,26.06686677997932,-11.2,-5.490787031408403,0.0,13.0,4.7256696573575026,0.0,1.144959846045822,90.0,H,H_1,1.0,26.06686677997932
5,tedaxinghuoche.19,98.36634120065719,-14.4,6.756721533334347,0.0,16.0,11.48239119069185,0.0,0.8103128305636336,90.0,H,H_0,0.0,98.36634120065719
6,tedaxinghuoche.20,38.509694923320794,-14.4,-6.144737849757073,0.0,16.0,5.337653340934777,0.0,0.7993806891608983,90.0,H,H_0,0.0,38.509694923320794
7,xiaokeche.19,13.54142586032488,-14.4,-1.6210742801660665,0.0,4.0,3.7165790607687104,0.0,-0.1716592998111186,90.0,H,H_0,0.0,13.541425860324878
8,xiaoxinghuoche.42,98.17802230548114,-4.8,8.974629258038478,0.0,6.0,12.691208318807188,0.0,1.0364582470385368,90.0,H,H_3,3.0,98.17802230548114
9,xiaoxinghuoche.43,54.47898781981784,-4.8,-3.3826579216634904,0.0,6.0,9.308550397143698,0.0,0.9212219809531241,90.0,H,H_3,3.0,54.47898781981784
10,xiaoxinghuoche.44,21.53096333275316,-4.8,-4.613177464576437,0.0,6.0,4.695372932567261,0.0,0.7282822736888193,90.0,H,H_3,3.0,21.53096333275316
11,xiaoxinghuoche.45,7.032210901821963,-4.8,-3.7631620307452973,0.0,6.0,0.9322109018219635,0.0,0.9322109018219635,90.0,H,H_3,3.0,7.032210901821963
12,zhongxinghuoche.35,89.69456881687509,-8.0,11.404025094455575,0.0,9.6,12.336235996277539,0.0,1.2099675073870468,90.0,H,H_2,2.0,89.69456881687509
13,zhongxinghuoche.36,38.37132981378818,-8.0,-5.398737650469413,0.0,9.6,6.937498345808126,0.0,1.1689541759667916,90.0,H,H_2,2.0,38.37132981378818
14,zhongxinghuoche.37,12.048698545631485,-8.0,-5.2741596673149616,0.0,9.6,1.6633386784931643,0.0,0.9779788113548419,90.0,H,H_2,2.0,12.048698545631485
