,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.152,54.0187746854499,-1.6,0.0,0.0,11.0,12.388827837561257,0.0,2.4499341957503926,90.0,H,H_4,4.0,54.0187746854499
1,dakeche.153,17.81929541027639,-1.6,-8.198370564635843,0.0,11.0,4.190457272925414,0.0,1.6616191355744374,90.0,H,H_4,4.0,17.81929541027639
2,daxinghuoche.102,97.32933196295052,-11.2,8.121173868072221,0.0,13.0,12.311631140997635,0.0,0.9823730362579237,90.0,H,H_1,1.0,97.32933196295052
3,daxinghuoche.103,42.72071178467014,-11.2,-5.054022465215532,0.0,13.0,7.2576086757821034,0.0,1.005203608970623,90.0,H,H_1,1.0,42.72071178467014
4,daxinghuoche.104,15.57662242812803,-11.2,-5.6767931912676435,0.0,13.0,1.5808154845144604,0.0,0.6850085409008901,90.0,H,H_1,1.0,15.57662242812803
5,tedaxinghuoche.66,94.91056475306395,-14.4,9.681106696208007,0.0,16.0,11.261922180722467,0.0,0.5867013649432913,90.0,H,H_0,0.0,94.91056475306395
6,tedaxinghuoche.67,24.35252244495787,-14.4,-7.839060732605866,0.0,16.0,3.422861448116601,0.0,0.8361335825175047,90.0,H,H_0,0.0,24.35252244495787
7,xiaokeche.61,63.86786803591939,-14.4,6.6853346652451915,0.0,4.0,10.108196113361792,0.0,0.17458728156131365,90.0,H,H_0,0.0,63.8678680359194
8,xiaokeche.62,4.1,-14.4,-10.108196113361792,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
9,xiaoxinghuoche.139,57.75562682843302,-4.8,9.388643793773372,0.0,6.0,9.388643793773372,0.0,1.0171532135456811,90.0,H,H_3,3.0,57.75562682843302
10,xiaoxinghuoche.140,23.4982203815016,-4.8,-4.119917265546974,0.0,6.0,5.268726528226399,0.0,0.9225397366681136,90.0,H,H_3,3.0,23.4982203815016
11,xiaoxinghuoche.141,7.233989143779035,-4.8,-4.134737384447363,0.0,6.0,1.1339891437790357,0.0,1.1339891437790357,90.0,H,H_3,3.0,7.233989143779035
12,zhongxinghuoche.117,66.03092062503565,-8.0,8.330722054443322,0.0,9.6,9.464711198222359,0.0,0.6513445330434493,90.0,H,H_2,2.0,66.03092062503565
13,zhongxinghuoche.118,23.231491945881864,-8.0,-4.961624072329141,0.0,9.6,4.5030871258932175,0.0,0.920603410515469,90.0,H,H_2,2.0,23.231491945881864
14,zhongxinghuoche.119,9.7,-8.0,-4.5030871258932175,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
