,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.149,41.86350984501186,-1.6,0.0,0.0,11.0,10.413166225119493,0.0,2.0477558098034923,90.0,H,H_4,4.0,41.86350984501186
1,dakeche.150,13.439657696103676,-1.6,-8.073508529015816,0.0,11.0,2.3396576961036772,0.0,2.3396576961036772,90.0,H,H_4,4.0,13.439657696103676
2,daxinghuoche.100,82.80113231405848,-11.2,8.708136437716897,0.0,13.0,11.047794133820574,0.0,0.7426152678322993,90.0,H,H_1,1.0,82.80113231405848
3,daxinghuoche.101,32.194576140248685,-11.2,-5.339061169454364,0.0,13.0,5.7087329643662095,0.0,1.0251901345909573,90.0,H,H_1,1.0,32.194576140248685
4,daxinghuoche.102,13.100000000000001,-11.2,-5.7087329643662095,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.65,50.78333759285742,-14.4,7.230088163842446,0.0,16.0,7.230088163842446,0.0,1.0375368426553901,90.0,H,H_0,0.0,50.78333759285743
6,tedaxinghuoche.66,16.1,-14.4,-7.230088163842446,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
7,xiaokeche.60,23.057786830096585,-14.4,5.753459603001755,0.0,4.0,5.753459603001755,0.0,0.7713607067242982,90.0,H,H_0,0.0,23.057786830096585
8,xiaoxinghuoche.136,60.37660268156324,-4.8,3.9325822156389094,0.0,6.0,9.686041818640664,0.0,0.7665601055137827,90.0,H,H_3,3.0,60.37660268156324
9,xiaoxinghuoche.137,23.703906246814697,-4.8,-4.516043848762865,0.0,6.0,5.169997969877799,0.0,1.0107172610471027,90.0,H,H_3,3.0,23.703906246814697
10,xiaoxinghuoche.138,7.143670659279451,-4.8,-4.126327310598349,0.0,6.0,1.0436706592794507,0.0,1.0436706592794507,90.0,H,H_3,3.0,7.143670659279451
11,zhongxinghuoche.114,86.09467772272183,-8.0,11.194072521314958,0.0,9.6,12.237743180594409,0.0,1.1766528603155173,90.0,H,H_2,2.0,86.09467772272183
12,zhongxinghuoche.115,38.37419127147877,-8.0,-5.0250736869405985,0.0,9.6,7.21266949365381,0.0,0.8308992790640328,90.0,H,H_2,2.0,38.37419127147877
13,zhongxinghuoche.116,13.191768509778193,-8.0,-4.828676950675434,0.0,9.6,2.383992542978376,0.0,1.2762165761785582,90.0,H,H_2,2.0,13.191768509778193
