,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.115,53.45977659483905,-1.6,0.0,0.0,11.0,11.530954948673022,0.0,1.558940698904916,90.0,H,H_4,4.0,53.45977659483905
1,dakeche.116,17.23066432287451,-1.6,-7.707056451821697,0.0,11.0,3.823898496851325,0.0,1.5171326708281412,90.0,H,H_4,4.0,17.23066432287451
2,daxinghuoche.78,55.972658403683454,-11.2,4.92724525410449,0.0,13.0,8.751143750955816,0.0,0.9326432459172791,90.0,H,H_1,1.0,55.972658403683454
3,daxinghuoche.79,19.332391211471986,-11.2,-5.832295742246787,0.0,13.0,2.9188480087090287,0.0,0.8730861887452193,90.0,H,H_1,1.0,19.332391211471986
4,tedaxinghuoche.50,55.71315572560999,-14.4,4.99761023062747,0.0,16.0,7.916458239336499,0.0,1.0067424508510152,90.0,H,H_0,0.0,55.71315572560999
5,tedaxinghuoche.51,16.1,-14.4,-7.916458239336499,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.46,28.45991788495099,-14.4,6.998761773096407,0.0,4.0,6.998761773096407,0.0,0.6806343028685014,90.0,H,H_0,0.0,28.459917884950993
7,xiaoxinghuoche.105,64.94056924249773,-4.8,2.8095673779283237,0.0,6.0,9.808329151024731,0.0,1.242893400194589,90.0,H,H_3,3.0,64.94056924249773
8,xiaoxinghuoche.106,36.165474813559555,-4.8,-2.446384304693124,0.0,6.0,7.361944846331607,0.0,1.0276422173483297,90.0,H,H_3,3.0,36.165474813559555
9,xiaoxinghuoche.107,12.307039332820569,-4.8,-4.209431304677854,0.0,6.0,3.152513541653753,0.0,1.2015115144546145,90.0,H,H_3,3.0,12.307039332820569
10,zhongxinghuoche.88,76.81326061881032,-8.0,8.343465995579347,0.0,9.6,11.495979537233099,0.0,1.2425600818940445,90.0,H,H_2,2.0,76.81326061881032
11,zhongxinghuoche.89,33.18168721618131,-8.0,-5.042397713230778,0.0,9.6,6.453581824002321,0.0,0.9375915542594155,90.0,H,H_2,2.0,33.18168721618131
12,zhongxinghuoche.90,10.379756219417322,-8.0,-5.7738256045849985,0.0,9.6,0.6797562194173224,0.0,0.6797562194173224,90.0,H,H_2,2.0,10.379756219417322
