,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.223,82.40167336498851,-1.6,0.0,0.0,11.0,15.45292792029213,0.0,2.194687499641441,90.0,H,H_4,4.0,82.40167336498851
1,dakeche.224,28.666263828473166,-1.6,-8.353716222429647,0.0,11.0,7.099211697862483,0.0,1.863304302725009,90.0,H,H_4,4.0,28.666263828473163
2,dakeche.225,11.1,-1.6,-7.099211697862483,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.151,40.74319534534589,-11.2,6.759069452551193,0.0,13.0,6.759069452551193,0.0,0.6552656896412374,90.0,H,H_1,1.0,40.74319534534589
4,daxinghuoche.152,13.948757244599982,-11.2,-5.91031220795121,0.0,13.0,0.8487572445999831,0.0,0.8487572445999831,90.0,H,H_1,1.0,13.948757244599983
5,tedaxinghuoche.98,36.05786693885457,-14.4,4.921155447291676,0.0,16.0,5.769912691891659,0.0,1.0158562645781783,90.0,H,H_0,0.0,36.05786693885457
6,xiaokeche.89,79.07901923187384,-14.4,5.673676572379278,0.0,4.0,11.443589264270937,0.0,1.7196544544654486,90.0,H,H_0,0.0,79.07901923187384
7,xiaokeche.90,9.849759635794909,-14.4,-7.452214442426426,0.0,4.0,3.9913748218445115,0.0,2.2329900078941143,90.0,H,H_0,0.0,9.849759635794909
8,xiaoxinghuoche.201,99.27188852186083,-4.8,8.804832404840276,0.0,6.0,12.796207226684787,0.0,1.2638365652645014,90.0,H,H_3,3.0,99.27188852186083
9,xiaoxinghuoche.202,48.126483264320996,-4.8,-4.535864775197119,0.0,6.0,8.260342451487668,0.0,0.7397066480829384,90.0,H,H_3,3.0,48.126483264320996
10,xiaoxinghuoche.203,21.48010062364617,-4.8,-3.0218828082573834,0.0,6.0,5.238459643230285,0.0,1.2890853204415178,90.0,H,H_3,3.0,21.48010062364617
11,xiaoxinghuoche.204,7.100421348365489,-4.8,-4.238038294864795,0.0,6.0,1.0004213483654893,0.0,1.0004213483654893,90.0,H,H_3,3.0,7.100421348365489
12,zhongxinghuoche.171,78.39502911548247,-8.0,9.901192968726102,0.0,9.6,10.90161431709159,0.0,1.0571006399113685,90.0,H,H_2,2.0,78.39502911548247
13,zhongxinghuoche.172,32.01578071501759,-8.0,-4.855056453582306,0.0,9.6,6.0465578635092845,0.0,0.6849569547222929,90.0,H,H_2,2.0,32.01578071501759
14,zhongxinghuoche.173,10.791915909142698,-8.0,-4.954641954366585,0.0,9.6,1.091915909142699,0.0,1.091915909142699,90.0,H,H_2,2.0,10.791915909142698
