,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.234,51.27690236112103,-1.6,0.0,0.0,11.0,11.449692600546406,0.0,1.5126672167330977,90.0,H,H_4,4.0,51.27690236112103
1,dakeche.235,16.543648958206177,-1.6,-8.008513231086546,0.0,11.0,3.44117936945986,0.0,1.4387097807135434,90.0,H,H_4,4.0,16.543648958206177
2,daxinghuoche.158,48.2791500000283,-11.2,4.345669734035618,0.0,13.0,7.786849103495478,0.0,0.6845040436834093,90.0,H,H_1,1.0,48.2791500000283
3,daxinghuoche.159,15.785311812069267,-11.2,-5.93921948276693,0.0,13.0,1.8476296207285485,0.0,1.00994742938783,90.0,H,H_1,1.0,15.785311812069267
4,tedaxinghuoche.103,28.199368988198696,-14.4,2.175796083488969,0.0,16.0,4.023425704217518,0.0,0.9448880120180556,90.0,H,H_0,0.0,28.1993689881987
5,xiaokeche.93,70.29509611586961,-14.4,6.311578772370408,0.0,4.0,10.335004476587926,0.0,0.7313949202293593,90.0,H,H_0,0.0,70.29509611586961
6,xiaokeche.94,4.914762806762612,-14.4,-9.520241669825314,0.0,4.0,0.8147628067626118,0.0,0.8147628067626118,90.0,H,H_0,0.0,4.914762806762612
7,xiaoxinghuoche.211,71.54119422919854,-4.8,10.55270770762738,0.0,6.0,11.367470514389993,0.0,1.2372772938688286,90.0,H,H_3,3.0,71.54119422919854
8,xiaoxinghuoche.212,36.669520133811766,-4.8,-3.847950659937098,0.0,6.0,7.519519854452895,0.0,0.8251016768277619,90.0,H,H_3,3.0,36.669520133811766
9,xiaoxinghuoche.213,11.646125700382981,-4.8,-4.766615146852066,0.0,6.0,2.7529047076008286,0.0,0.9569529827567749,90.0,H,H_3,3.0,11.646125700382981
10,zhongxinghuoche.179,94.39444010786247,-8.0,10.032189434405883,0.0,9.6,12.785094142006711,0.0,1.2247101806569844,90.0,H,H_2,2.0,94.39444010786247
11,zhongxinghuoche.180,35.3591770646628,-8.0,-6.365331222419628,0.0,9.6,6.419762919587083,0.0,0.8180097107309843,90.0,H,H_2,2.0,35.3591770646628
12,zhongxinghuoche.181,13.382699580374174,-8.0,-3.930581567704212,0.0,9.6,2.489181351882871,0.0,1.2956631233915685,90.0,H,H_2,2.0,13.382699580374174
