,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.204,77.60325795453973,-1.6,0.0,0.0,11.0,15.815876834024673,0.0,2.4705109745962535,90.0,H,H_4,4.0,77.60325795453973
1,dakeche.205,27.863305803970427,-1.6,-9.173514774022623,0.0,11.0,6.64236206000205,0.0,1.5426841992186375,90.0,H,H_4,4.0,27.86330580397043
2,dakeche.206,11.1,-1.6,-6.64236206000205,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.138,61.554826948733535,-11.2,10.06315903645009,0.0,13.0,10.06315903645009,0.0,1.2096813871641654,90.0,H,H_1,1.0,61.554826948733535
4,daxinghuoche.139,21.11245864402357,-11.2,-6.8300372124775475,0.0,13.0,3.233121823972542,0.0,0.7235754147171978,90.0,H,H_1,1.0,21.11245864402357
5,tedaxinghuoche.90,43.2035055111628,-14.4,2.8936016788133565,0.0,16.0,6.126723502785898,0.0,0.6621005575289018,90.0,H,H_0,0.0,43.2035055111628
6,xiaokeche.82,16.175870292425323,-14.4,-0.43850848620031346,0.0,4.0,5.688215016585585,0.0,1.635702185751871,90.0,H,H_0,0.0,16.175870292425323
7,xiaoxinghuoche.185,67.53063774293986,-4.8,5.189001394191014,0.0,6.0,10.8772164107766,0.0,0.9356276181060821,90.0,H,H_3,3.0,67.53063774293986
8,xiaoxinghuoche.186,25.602733560174233,-4.8,-5.341627441509626,0.0,6.0,5.535588969266973,0.0,0.9077827979461288,90.0,H,H_3,3.0,25.602733560174237
9,xiaoxinghuoche.187,8.36817908871593,-4.8,-3.8150653663433607,0.0,6.0,1.7205236029236122,0.0,1.172868117131293,90.0,H,H_3,3.0,8.36817908871593
10,zhongxinghuoche.157,85.37942103759852,-8.0,10.111280085564825,0.0,9.6,11.831803688488437,0.0,0.817579228873365,90.0,H,H_2,2.0,85.37942103759852
11,zhongxinghuoche.158,38.056234608276284,-8.0,-4.410985414637254,0.0,9.6,7.420818273851183,0.0,1.1755152597907,90.0,H,H_2,2.0,38.056234608276284
12,zhongxinghuoche.159,12.910645523131823,-8.0,-5.299567119346467,0.0,9.6,2.1212511545047166,0.0,1.031856785877608,90.0,H,H_2,2.0,12.910645523131823
