,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.56,85.78179555181414,-1.6,0.0,0.0,11.0,16.308195643522776,0.0,1.9961006183875725,90.0,H,H_4,4.0,85.78179555181414
1,dakeche.57,33.92688561917748,-1.6,-7.673918730346484,0.0,11.0,8.634276913176292,0.0,1.592365253111348,90.0,H,H_4,4.0,33.92688561917748
2,dakeche.58,13.114413200714626,-1.6,-6.619863712461666,0.0,11.0,2.0144132007146256,0.0,2.0144132007146256,90.0,H,H_4,4.0,13.114413200714626
3,daxinghuoche.38,55.349847092200065,-11.2,6.3845030819298705,0.0,13.0,8.398916282644496,0.0,1.106191480834969,90.0,H,H_1,1.0,55.349847092200065
4,daxinghuoche.39,19.20862831469858,-11.2,-5.189219867531211,0.0,13.0,3.209696415113285,0.0,1.1780932089313865,90.0,H,H_1,1.0,19.20862831469858
5,tedaxinghuoche.24,57.56478573204951,-14.4,4.478156194568147,0.0,16.0,7.687852609681432,0.0,0.6451862770714794,90.0,H,H_0,0.0,57.5647857320495
6,tedaxinghuoche.25,17.111612898390742,-14.4,-6.676239711290692,0.0,16.0,1.0116128983907402,0.0,1.0116128983907402,90.0,H,H_0,0.0,17.111612898390742
7,xiaokeche.23,30.01115188096899,-14.4,6.003664566437553,0.0,4.0,7.015277464828293,0.0,0.30363882314337154,90.0,H,H_0,0.0,30.011151880968992
8,xiaoxinghuoche.52,62.16984728834358,-4.8,3.0691655941416256,0.0,6.0,10.084443058969919,0.0,1.0523473123204905,90.0,H,H_3,3.0,62.16984728834358
9,xiaoxinghuoche.53,27.538111481058873,-4.8,-4.371557665336877,0.0,6.0,5.712885393633042,0.0,0.8021606262773275,90.0,H,H_3,3.0,27.538111481058873
10,xiaoxinghuoche.54,8.96859348549042,-4.8,-3.918437971081585,0.0,6.0,1.7944474225514568,0.0,0.7203013596124948,90.0,H,H_3,3.0,8.96859348549042
11,zhongxinghuoche.43,56.901989932789,-8.0,7.074862505041528,0.0,9.6,8.869309927592985,0.0,1.2818584814202048,90.0,H,H_2,2.0,56.901989932789
12,zhongxinghuoche.44,23.563862863403386,-8.0,-3.901026630979196,0.0,9.6,4.968283296613789,0.0,1.0564434214960783,90.0,H,H_2,2.0,23.563862863403386
13,zhongxinghuoche.45,9.7,-8.0,-4.968283296613789,0.0,9.6,0.0,0.0,0.0,90.0,H,H_2,2.0,9.7
