,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.200,49.64962433394977,-1.6,0.0,0.0,11.0,11.48209033550229,0.0,1.6347771489527076,90.0,H,H_4,4.0,49.64962433394977
1,dakeche.201,16.23098202953115,-1.6,-8.237877233466133,0.0,11.0,3.2442131020361566,0.0,1.3574441745411612,90.0,H,H_4,4.0,16.23098202953115
2,daxinghuoche.135,45.70090595721306,-11.2,4.536034735530896,0.0,13.0,7.780247837567052,0.0,1.0850106497411618,90.0,H,H_1,1.0,45.70090595721306
3,daxinghuoche.136,15.776329581940079,-11.2,-5.846021446230637,0.0,13.0,1.934226391336415,0.0,1.1921232007327491,90.0,H,H_1,1.0,15.77632958194008
4,tedaxinghuoche.88,32.37665488059866,-14.4,2.628196515212768,0.0,16.0,4.562422906549183,0.0,0.6628502996754837,90.0,H,H_0,0.0,32.37665488059866
5,xiaokeche.80,83.43447698995162,-14.4,8.002374331349785,0.0,4.0,12.564797237898967,0.0,1.3244420357747,90.0,H,H_0,0.0,83.43447698995162
6,xiaokeche.81,8.612329096435207,-14.4,-9.128361921642899,0.0,4.0,3.436435316256067,0.0,2.3605415360769264,90.0,H,H_0,0.0,8.612329096435207
7,xiaoxinghuoche.181,60.25640118324663,-4.8,6.3212403742621595,0.0,6.0,9.757675690518226,0.0,0.8018404117436155,90.0,H,H_3,3.0,60.25640118324664
8,xiaoxinghuoche.182,24.861173478803007,-4.8,-4.498214699704687,0.0,6.0,5.2594609908135395,0.0,1.0142125452985056,90.0,H,H_3,3.0,24.861173478803007
9,xiaoxinghuoche.183,8.817586137348819,-4.8,-3.2744577380290343,0.0,6.0,1.9850032527845054,0.0,1.2524203682201915,90.0,H,H_3,3.0,8.817586137348819
10,zhongxinghuoche.154,57.325214032793895,-8.0,7.3980662268788855,0.0,9.6,9.38306947966339,0.0,0.9360966456355531,90.0,H,H_2,2.0,57.32521403279389
11,zhongxinghuoche.155,18.938765307934954,-8.0,-5.5003854736452915,0.0,9.6,3.8826840060180987,0.0,1.2708967455895617,90.0,H,H_2,2.0,18.938765307934954
