,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.25,94.65894846757874,-1.6,0.0,0.0,11.0,17.297184927761556,0.0,2.2274415169144053,90.0,H,H_4,4.0,94.65894846757874
1,dakeche.26,47.14453017639461,-1.6,-6.180467388825495,0.0,11.0,11.116717538936062,0.0,1.503417929005808,90.0,H,H_4,4.0,47.14453017639461
2,dakeche.27,17.629162145312876,-1.6,-6.841227218741548,0.0,11.0,4.275490320194513,0.0,2.02181849507615,90.0,H,H_4,4.0,17.629162145312876
3,daxinghuoche.17,81.44240980295814,-11.2,6.697619678021584,0.0,13.0,10.973109998216097,0.0,1.0854674963746227,90.0,H,H_1,1.0,81.44240980295814
4,daxinghuoche.18,36.78844943412114,-11.2,-4.17211908135767,0.0,13.0,6.800990916858427,0.0,1.1757233449141493,90.0,H,H_1,1.0,36.78844943412114
5,daxinghuoche.19,13.802687163942027,-11.2,-6.098303752916399,0.0,13.0,0.7026871639420279,0.0,0.7026871639420279,90.0,H,H_1,1.0,13.802687163942027
6,tedaxinghuoche.11,45.231436043512076,-14.4,5.840217975061385,0.0,16.0,6.542905139003413,0.0,1.0909752929699605,90.0,H,H_0,0.0,45.231436043512076
7,xiaokeche.11,18.687858490950237,-14.4,-0.7034407141858683,0.0,4.0,5.839464424817545,0.0,1.15515842543756,90.0,H,H_0,0.0,18.687858490950237
8,xiaoxinghuoche.23,82.87721087665997,-4.8,5.603962222452556,0.0,6.0,11.443426647270101,0.0,0.7281725840293802,90.0,H,H_3,3.0,82.87721087665997
9,xiaoxinghuoche.24,40.74394694751827,-4.8,-3.632473836408465,0.0,6.0,7.810952810861636,0.0,1.1359541727579199,90.0,H,H_3,3.0,40.74394694751827
10,xiaoxinghuoche.25,16.19608228409563,-4.8,-3.6865704368150487,0.0,6.0,4.124382374046587,0.0,1.0557486515608616,90.0,H,H_3,3.0,16.19608228409563
11,xiaoxinghuoche.26,6.1,-4.8,-4.124382374046587,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
12,zhongxinghuoche.19,90.01674301486712,-8.0,11.675845270999544,0.0,9.6,11.675845270999544,0.0,0.9047829886316325,90.0,H,H_2,2.0,90.01674301486712
13,zhongxinghuoche.20,36.87476592001039,-8.0,-4.666078190377285,0.0,9.6,7.009767080622258,0.0,1.1904635213781143,90.0,H,H_2,2.0,36.87476592001039
14,zhongxinghuoche.21,12.690375045954713,-8.0,-4.887296301173045,0.0,9.6,2.1224707794492135,0.0,1.2545665129437114,90.0,H,H_2,2.0,12.690375045954713
