,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.186,73.85130442904774,-1.6,0.0,0.0,11.0,13.668354130885561,0.0,1.4897672575432797,90.0,H,H_4,4.0,73.85130442904774
1,dakeche.187,32.5208379721269,-1.6,-5.136550663551313,0.0,11.0,8.531803467334248,0.0,2.411598634859546,90.0,H,H_4,4.0,32.5208379721269
2,dakeche.188,11.1,-1.6,-8.531803467334248,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.126,39.10360611637589,-11.2,6.437204830045812,0.0,13.0,6.437204830045812,0.0,0.9310175703722052,90.0,H,H_1,1.0,39.10360611637589
4,daxinghuoche.127,14.307143930532037,-11.2,-5.230060899513774,0.0,13.0,1.2071439305320382,0.0,1.2071439305320382,90.0,H,H_1,1.0,14.307143930532037
5,tedaxinghuoche.82,41.14328327763361,-14.4,4.887983662355692,0.0,16.0,6.095127592887731,0.0,0.6072242915164683,90.0,H,H_0,0.0,41.14328327763361
6,xiaokeche.74,93.82688344459842,-14.4,7.491731340712946,0.0,4.0,13.586858933600677,0.0,1.7635702692205086,90.0,H,H_0,0.0,93.82688344459842
7,xiaokeche.75,15.46849359444745,-14.4,-8.065258000119027,0.0,4.0,5.52160093348165,0.0,1.6355080853871748,90.0,H,H_0,0.0,15.468493594447448
8,xiaoxinghuoche.169,64.93162528282265,-4.8,4.295986951941916,0.0,6.0,9.817587885423565,0.0,0.7407310484675698,90.0,H,H_3,3.0,64.93162528282265
9,xiaoxinghuoche.170,23.62743871745188,-4.8,-4.710016415535939,0.0,6.0,5.107571469887626,0.0,0.974562770803459,90.0,H,H_3,3.0,23.62743871745188
10,xiaoxinghuoche.171,7.176562884100712,-4.8,-4.031008585786913,0.0,6.0,1.0765628841007129,0.0,1.0765628841007129,90.0,H,H_3,3.0,7.176562884100712
11,zhongxinghuoche.143,75.80705831018275,-8.0,10.167927412316203,0.0,9.6,11.244490296416917,0.0,1.1716615470708351,90.0,H,H_2,2.0,75.80705831018275
12,zhongxinghuoche.144,28.037197944719804,-8.0,-5.639392752165442,0.0,9.6,5.605097544251475,0.0,1.0046627922914917,90.0,H,H_2,2.0,28.037197944719807
13,zhongxinghuoche.145,10.251762529687866,-8.0,-5.053335014563609,0.0,9.6,0.5517625296878661,0.0,0.5517625296878661,90.0,H,H_2,2.0,10.251762529687866
