,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.81,49.97694298075511,-1.6,0.0,0.0,11.0,10.732006220682521,0.0,1.6358263398753472,90.0,H,H_4,4.0,49.97694298075511
1,dakeche.82,17.60466305015143,-1.6,-6.811918931431134,0.0,11.0,3.920087289251387,0.0,1.335511528351344,90.0,H,H_4,4.0,17.60466305015143
2,daxinghuoche.55,73.21988738720538,-11.2,6.406340779876337,0.0,13.0,10.326428069127724,0.0,1.1413034708937637,90.0,H,H_1,1.0,73.21988738720538
3,daxinghuoche.56,26.62974217690061,-11.2,-5.748856752132998,0.0,13.0,4.577571316994726,0.0,1.0042740608798342,90.0,H,H_1,1.0,26.629742176900614
4,tedaxinghuoche.35,55.30257067794447,-14.4,3.431831865117422,0.0,16.0,8.009403182112148,0.0,0.6371086969738835,90.0,H,H_0,0.0,55.30257067794447
5,tedaxinghuoche.36,16.1,-14.4,-8.009403182112148,0.0,16.0,0.0,0.0,0.0,90.0,H,H_0,0.0,16.1
6,xiaokeche.33,26.753784898075857,-14.4,7.019024990557121,0.0,4.0,7.019024990557121,0.0,0.9018634632463698,90.0,H,H_0,0.0,26.753784898075857
7,xiaoxinghuoche.74,63.208112103899474,-4.8,3.7728452197859212,0.0,6.0,10.791870210343042,0.0,1.1834524472244095,90.0,H,H_3,3.0,63.20811210389947
8,xiaoxinghuoche.75,25.262287161797797,-4.8,-5.219680563462037,0.0,6.0,5.572189646881005,0.0,1.1312996527296493,90.0,H,H_3,3.0,25.262287161797797
9,xiaoxinghuoche.76,8.403046924463641,-4.8,-3.9065666516139963,0.0,6.0,1.6656229952670083,0.0,1.0281990660703741,90.0,H,H_3,3.0,8.403046924463641
10,zhongxinghuoche.62,56.18289643764728,-8.0,7.317334028476066,0.0,9.6,8.982957023743074,0.0,0.8867181010195058,90.0,H,H_2,2.0,56.18289643764728
11,zhongxinghuoche.63,18.215306515910193,-8.0,-5.482570468669291,0.0,9.6,3.5003865550737827,0.0,0.7723521534237081,90.0,H,H_2,2.0,18.215306515910193
