,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.299,96.21451613991522,-1.6,0.0,0.0,11.0,17.05953913014382,0.0,2.0503845066996274,90.0,H,H_4,4.0,96.21451613991522
1,dakeche.300,38.04345059853513,-1.6,-8.283864873577837,0.0,11.0,8.775674256565981,0.0,1.4692784362472597,90.0,H,H_4,4.0,38.04345059853513
2,dakeche.301,13.616800572047941,-1.6,-6.25887368451804,0.0,11.0,2.5168005720479414,0.0,2.5168005720479414,90.0,H,H_4,4.0,13.616800572047941
3,daxinghuoche.202,54.23750161527424,-11.2,5.403220422088635,0.0,13.0,7.920020994136577,0.0,0.689278574753553,90.0,H,H_1,1.0,54.23750161527424
4,daxinghuoche.203,19.709547469834796,-11.2,-4.629651750426275,0.0,13.0,3.290369243710302,0.0,1.12082653719699,90.0,H,H_1,1.0,19.709547469834796
5,tedaxinghuoche.132,40.02889890387887,-14.4,2.5064100592862815,0.0,16.0,5.796779302996583,0.0,0.8948734803008849,90.0,H,H_0,0.0,40.02889890387887
6,xiaokeche.120,14.087839327499156,-14.4,-1.2150119871849938,0.0,4.0,4.5817673158115895,0.0,0.9758702362964313,90.0,H,H_0,0.0,14.087839327499156
7,xiaoxinghuoche.270,55.05478335013614,-4.8,4.341046646704786,0.0,6.0,8.922813962516376,0.0,0.9076733551220979,90.0,H,H_3,3.0,55.054783350136134
8,xiaoxinghuoche.271,24.57586091454093,-4.8,-3.4510848133127077,0.0,6.0,5.471729149203668,0.0,0.8865666188416066,90.0,H,H_3,3.0,24.57586091454093
9,xiaoxinghuoche.272,6.934094006777741,-4.8,-4.637635142425927,0.0,6.0,0.834094006777741,0.0,0.834094006777741,90.0,H,H_3,3.0,6.934094006777741
10,zhongxinghuoche.230,55.13459470800589,-8.0,8.455977584444916,0.0,9.6,9.290071591222658,0.0,1.1746573796262965,90.0,H,H_2,2.0,55.13459470800589
11,zhongxinghuoche.231,18.220462626218797,-8.0,-5.765197889879345,0.0,9.6,3.5248737013433127,0.0,0.9353448523324914,90.0,H,H_2,2.0,18.220462626218797
