,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.104,47.568679844099094,-1.6,0.0,0.0,11.0,10.31692175597418,0.0,1.3542803151765828,90.0,H,H_4,4.0,47.568679844099094
1,dakeche.105,16.661734928772788,-1.6,-6.42457708143629,0.0,11.0,3.8923446745378905,0.0,2.222954420302995,90.0,H,H_4,4.0,16.661734928772788
2,daxinghuoche.70,89.9527696237336,-11.2,8.419599140143609,0.0,13.0,12.311943814681499,0.0,1.2911033931537546,90.0,H,H_1,1.0,89.9527696237336
3,daxinghuoche.71,30.353236474399463,-11.2,-7.514024544005868,0.0,13.0,4.797919270675631,0.0,0.7827885478385719,90.0,H,H_1,1.0,30.353236474399463
4,daxinghuoche.72,13.100000000000001,-11.2,-4.797919270675631,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
5,tedaxinghuoche.45,48.13966930820607,-14.4,6.941087866656017,0.0,16.0,6.941087866656017,0.0,0.7651913100038659,90.0,H,H_0,0.0,48.13966930820607
6,xiaokeche.42,20.245288262534185,-14.4,-0.740714521001328,0.0,4.0,6.200373345654689,0.0,1.0353538664237112,90.0,H,H_0,0.0,20.245288262534185
7,xiaoxinghuoche.95,59.93163492615638,-4.8,3.575862640118765,0.0,6.0,9.776235985773454,0.0,0.9553764174692336,90.0,H,H_3,3.0,59.93163492615638
8,xiaoxinghuoche.96,27.900173181167343,-4.8,-3.3170776518702745,0.0,6.0,6.459158333903179,0.0,1.231605906551704,90.0,H,H_3,3.0,27.900173181167343
9,xiaoxinghuoche.97,8.679415389464703,-4.8,-4.607359097141307,0.0,6.0,1.8517992367618719,0.0,1.124183084059041,90.0,H,H_3,3.0,8.679415389464703
10,zhongxinghuoche.80,46.79568145236699,-8.0,5.858542540902272,0.0,9.6,7.710341777664144,0.0,0.7641477046883676,90.0,H,H_2,2.0,46.79568145236699
11,zhongxinghuoche.81,15.791709402156991,-8.0,-4.525974871346262,0.0,9.6,3.1843669063178823,0.0,1.1642703067394904,90.0,H,H_2,2.0,15.791709402156991
