,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.268,86.81869712311308,-1.6,0.0,0.0,11.0,16.922538660257125,0.0,2.4526640579337275,90.0,H,H_4,4.0,86.81869712311308
1,dakeche.269,30.51607483841945,-1.6,-9.177511760545894,0.0,11.0,7.74502689971123,0.0,2.268169510387816,90.0,H,H_4,4.0,30.51607483841945
2,dakeche.270,11.1,-1.6,-7.74502689971123,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.180,99.4273127686465,-11.2,12.437640852143522,0.0,13.0,12.437640852143522,0.0,0.7117755684070293,90.0,H,H_1,1.0,99.4273127686465
4,daxinghuoche.181,43.41058542631799,-11.2,-5.21100994712906,0.0,13.0,7.226630905014462,0.0,1.0318788473028686,90.0,H,H_1,1.0,43.41058542631799
5,daxinghuoche.182,15.922531481180338,-11.2,-5.392505548754706,0.0,13.0,1.8341253562597557,0.0,0.8457192313391715,90.0,H,H_1,1.0,15.92253148118034
6,tedaxinghuoche.117,97.4873139737407,-14.4,9.152449863636866,0.0,16.0,10.986575219896622,0.0,1.0246377492556338,90.0,H,H_0,0.0,97.4873139737407
7,tedaxinghuoche.118,28.30129959052428,-14.4,-7.121619628567713,0.0,16.0,3.8649555913289086,0.0,0.6946833499940119,90.0,H,H_0,0.0,28.301299590524284
8,xiaokeche.107,66.48886755342006,-14.4,6.713300519062833,0.0,4.0,10.578256110391742,0.0,1.9745883891656177,90.0,H,H_0,0.0,66.48886755342006
9,xiaokeche.108,5.757893179845713,-14.4,-8.920362930546029,0.0,4.0,1.6578931798457133,0.0,1.6578931798457133,90.0,H,H_0,0.0,5.757893179845713
10,xiaoxinghuoche.241,92.82208689699955,-4.8,11.022740579345426,0.0,6.0,12.680633759191139,0.0,1.2223685264005333,90.0,H,H_3,3.0,92.82208689699955
11,xiaoxinghuoche.242,46.60960608465281,-4.8,-3.9163346188670367,0.0,6.0,8.764299140324102,0.0,0.7892436741967677,90.0,H,H_3,3.0,46.60960608465281
12,xiaoxinghuoche.243,15.86309553863248,-4.8,-5.050984473783274,0.0,6.0,3.7133146665408283,0.0,0.8677385153947399,90.0,H,H_3,3.0,15.86309553863248
13,xiaoxinghuoche.244,6.1,-4.8,-3.7133146665408283,0.0,6.0,0.0,0.0,0.0,90.0,H,H_3,3.0,6.1
14,zhongxinghuoche.206,43.89093467379009,-8.0,7.271367617291678,0.0,9.6,7.271367617291678,0.0,0.9490336464717979,90.0,H,H_2,2.0,43.89093467379009
15,zhongxinghuoche.207,15.329012519994285,-8.0,-4.649153888984863,0.0,9.6,2.622213728306815,0.0,0.6518530330504295,90.0,H,H_2,2.0,15.329012519994283
