,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.160,70.97913147581765,-1.6,0.0,0.0,11.0,13.97825526543372,0.0,2.096560638258234,90.0,H,H_4,4.0,70.97913147581765
1,dakeche.161,30.897697359789166,-1.6,-6.431637129275508,0.0,11.0,7.546618136158212,0.0,1.7666516126133498,90.0,H,H_4,4.0,30.897697359789166
2,dakeche.162,11.1,-1.6,-7.546618136158212,0.0,11.0,0.0,0.0,0.0,90.0,H,H_4,4.0,11.1
3,daxinghuoche.108,90.28023059632396,-11.2,12.200721868872645,0.0,13.0,12.200721868872645,0.0,1.0654564415803183,90.0,H,H_1,1.0,90.28023059632396
4,daxinghuoche.109,32.003519809385764,-11.2,-7.127105787792246,0.0,13.0,5.073616081080399,0.0,0.712115527957212,90.0,H,H_1,1.0,32.003519809385764
5,daxinghuoche.110,13.100000000000001,-11.2,-5.073616081080399,0.0,13.0,0.0,0.0,0.0,90.0,H,H_1,1.0,13.1
6,tedaxinghuoche.70,61.453650348365784,-14.4,8.523471358825919,0.0,16.0,8.523471358825919,0.0,0.8601168820168823,90.0,H,H_0,0.0,61.453650348365784
7,tedaxinghuoche.71,16.767911502113567,-14.4,-7.855559856712353,0.0,16.0,0.6679115021135659,0.0,0.6679115021135659,90.0,H,H_0,0.0,16.767911502113567
8,xiaokeche.64,33.34885545801848,-14.4,7.376187878878233,0.0,4.0,8.044099380991799,0.0,1.1329094909286148,90.0,H,H_0,0.0,33.34885545801848
9,xiaoxinghuoche.146,75.53645521955002,-4.8,3.2657800447890857,0.0,6.0,11.309879425780885,0.0,1.148664705210832,90.0,H,H_3,3.0,75.53645521955002
10,xiaoxinghuoche.147,32.695699905452784,-4.8,-4.740954242421352,0.0,6.0,6.568925183359533,0.0,0.7260766469291413,90.0,H,H_3,3.0,32.695699905452784
11,xiaoxinghuoche.148,11.64954566225763,-4.8,-3.6617533889750336,0.0,6.0,2.9071717943844995,0.0,1.122133890260011,90.0,H,H_3,3.0,11.64954566225763
12,zhongxinghuoche.123,90.33052511867137,-8.0,9.674759425924847,0.0,9.6,12.581931220309347,0.0,1.0337770584970727,90.0,H,H_2,2.0,90.33052511867137
13,zhongxinghuoche.124,38.474416661961,-8.0,-5.8640019345912195,0.0,9.6,6.717929285718127,0.0,0.7202186320675539,90.0,H,H_2,2.0,38.474416661961
14,zhongxinghuoche.125,12.176464929885695,-8.0,-4.9510786763974455,0.0,9.6,1.7668506093206815,0.0,1.0572362887556666,90.0,H,H_2,2.0,12.176464929885695
