,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.106,67.20208270109725,-1.6,0.0,0.0,11.0,13.193453118554316,0.0,1.7905405690893534,90.0,H,H_4,4.0,67.20208270109725
1,dakeche.107,22.466395115829073,-1.6,-7.017717726714909,0.0,11.0,6.175735391839408,0.0,2.562343133869581,90.0,H,H_4,4.0,22.466395115829073
2,daxinghuoche.72,60.7950202038046,-11.2,3.526827638165561,0.0,13.0,9.702563030004969,0.0,1.0678110912442218,90.0,H,H_1,1.0,60.7950202038046
3,daxinghuoche.73,19.403861598705408,-11.2,-6.360979783581572,0.0,13.0,3.3415832464233977,0.0,1.2490017321892082,90.0,H,H_1,1.0,19.403861598705408
4,tedaxinghuoche.46,46.53056292890106,-14.4,3.342873300262727,0.0,16.0,6.684456546686125,0.0,0.826853439200204,90.0,H,H_0,0.0,46.53056292890106
5,xiaokeche.43,20.50130695278885,-14.4,-0.42682401225471267,0.0,4.0,6.257632534431412,0.0,0.966361977004329,90.0,H,H_0,0.0,20.50130695278885
6,xiaoxinghuoche.97,71.2581785997143,-4.8,4.810926935212104,0.0,6.0,11.068559469643516,0.0,1.0461745238979354,90.0,H,H_3,3.0,71.2581785997143
7,xiaoxinghuoche.98,30.56951249645105,-4.8,-4.937982439601643,0.0,6.0,6.130577030041873,0.0,0.9104812607285568,90.0,H,H_3,3.0,30.56951249645105
8,xiaoxinghuoche.99,9.775525475339151,-4.8,-3.8710364808304734,0.0,6.0,2.2595405492113994,0.0,1.0017485699383541,90.0,H,H_3,3.0,9.775525475339151
9,zhongxinghuoche.81,88.8789322277531,-8.0,10.139167655818435,0.0,9.6,12.398708205029834,0.0,1.229695704241749,90.0,H,H_2,2.0,88.8789322277531
10,zhongxinghuoche.82,34.7977873391821,-8.0,-6.149236212682445,0.0,9.6,6.249471992347389,0.0,0.7036622120765967,90.0,H,H_2,2.0,34.7977873391821
11,zhongxinghuoche.83,11.948334170498645,-8.0,-4.7225040470516575,0.0,9.6,1.5269679452957319,0.0,0.8056017200928184,90.0,H,H_2,2.0,11.948334170498645
