,car_num,x_position,y_position,x_acce(m^2/s),y_acce(m^2/s),length(m),speed(m/s),LateralSpeed(m/s),accelaration(m^2/s),angel(du),roadID,LaneID,Lane_index,lane_position
0,dakeche.254,54.76132722273469,-1.6,0.0,0.0,11.0,11.51079456708394,0.0,1.5390278095379468,90.0,H,H_4,4.0,54.761327222734685
1,dakeche.255,24.573518833331764,-1.6,-4.67647551195696,0.0,11.0,6.834319055126979,0.0,2.262163700442761,90.0,H,H_4,4.0,24.573518833331764
2,daxinghuoche.171,76.44866876063172,-11.2,3.8504765325807995,0.0,13.0,10.684795587707779,0.0,0.846836888440885,90.0,H,H_1,1.0,76.44866876063172
3,daxinghuoche.172,25.70098787578754,-11.2,-6.149365587125069,0.0,13.0,4.53543000058271,0.0,1.1091482811607425,90.0,H,H_1,1.0,25.70098787578754
4,tedaxinghuoche.111,94.4941882993444,-14.4,6.890693117945921,0.0,16.0,11.426123118528631,0.0,1.0414717744337398,90.0,H,H_0,0.0,94.4941882993444
5,tedaxinghuoche.112,25.037085970677435,-14.4,-7.881084650580306,0.0,16.0,3.5450384679483253,0.0,0.9745642537600361,90.0,H,H_0,0.0,25.03708597067744
6,xiaokeche.101,63.07608985724896,-14.4,6.702363121854427,0.0,4.0,10.247401589802752,0.0,0.48868416426339856,90.0,H,H_0,0.0,63.07608985724896
7,xiaokeche.102,4.1,-14.4,-10.247401589802752,0.0,4.0,0.0,0.0,0.0,90.0,H,H_0,0.0,4.1
8,xiaoxinghuoche.229,62.32567123981173,-4.8,9.937743396579524,0.0,6.0,9.937743396579524,0.0,0.8296596887521446,90.0,H,H_3,3.0,62.325671239811726
9,xiaoxinghuoche.230,30.649845159298277,-4.8,-3.3963205932171583,0.0,6.0,6.541422803362366,0.0,0.7251275534392336,90.0,H,H_3,3.0,30.649845159298277
10,xiaoxinghuoche.231,9.026193929545116,-4.8,-4.713357595039997,0.0,6.0,1.8280652083223685,0.0,0.7299364870996214,90.0,H,H_3,3.0,9.026193929545116
11,zhongxinghuoche.195,57.55728312588763,-8.0,6.687549159163608,0.0,9.6,8.515614367485977,0.0,0.6956865638727328,90.0,H,H_2,2.0,57.55728312588762
12,zhongxinghuoche.196,21.149728460663315,-8.0,-4.344046615838102,0.0,9.6,4.171567751647875,0.0,0.925777004822157,90.0,H,H_2,2.0,21.149728460663315
